prediction,truth,similarity
[6],"[9, 19, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.0
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.1578947368421053
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.10526315789473684
"[7, 16, 14, 17, 21, 13, 5]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.2941176470588235
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.3125
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.2666666666666667
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.2142857142857143
"[21, 13, 5, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.15384615384615385
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.08333333333333337
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.7272727272727273
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 23, 13, 5]",0.7
"[23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 13, 5]",0.5555555555555556
"[23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 13, 5]",0.375
"[23, 5, 13]","[23, 23, 23, 23, 23, 13, 5]",0.2857142857142857
"[23, 5, 13]","[23, 23, 23, 23, 13, 5]",0.33333333333333337
"[23, 5, 13]","[23, 23, 23, 13, 5]",0.4
"[23, 5, 13]","[23, 23, 13, 5]",0.5
"[5, 13]","[23, 13, 5]",0.33333333333333337
"[5, 13]","[13, 5]",0.0
[5],[5],1.0
[],[],1.0
"[8, 6]","[8, 9, 5, 21]",0.25
[6],"[9, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.06666666666666665
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 5, 21]",0.19999999999999996
[6],"[9, 21, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.1333333333333333
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.07692307692307687
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 19, 6, 19]",0.5
[6],"[19, 6, 19]",0.33333333333333337
"[6, 19]","[6, 19]",1.0
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.045454545454545414
[6],"[9, 19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.0
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.30000000000000004
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.26315789473684215
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.21052631578947367
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.17647058823529416
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.125
"[21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.2857142857142857
"[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[7, 14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.5
"[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.46153846153846156
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.41666666666666663
"[21, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 18, 23, 12, 4, 10, 3, 24]",0.36363636363636365
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 12, 4, 10, 3, 24]",0.30000000000000004
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 12, 4, 10, 3, 24]",0.25
"[23, 23, 23, 23, 23, 5, 13]","[18, 23, 12, 4, 10, 3, 24]",0.1428571428571429
"[23, 6, 15, 24]","[23, 12, 4, 10, 3, 24]",0.33333333333333337
"[6, 15, 24]","[12, 4, 10, 3, 24]",0.19999999999999996
"[4, 10, 3, 24]","[4, 10, 3, 24]",1.0
"[10, 3, 24]","[10, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 5, 21]",0.11111111111111116
[6],"[9, 19, 21, 21, 21, 21, 5, 21]",0.0
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 21, 21, 21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.2222222222222222
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.11111111111111116
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 5, 13, 23]",0.0714285714285714
[6],"[9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 5, 13, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 2, 7, 16, 14, 17, 21, 5, 13, 23]",0.2666666666666667
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 7, 16, 14, 17, 21, 5, 13, 23]",0.2142857142857143
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 5, 13, 23]",0.1428571428571429
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 5, 13, 23]",0.0714285714285714
"[7, 16, 14, 17, 21, 23, 23, 18, 23, 24, 24]","[7, 16, 14, 17, 21, 5, 13, 23]",0.5454545454545454
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 5, 13, 23]",0.7142857142857143
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 5, 13, 23]",0.6666666666666667
"[17, 21, 13, 5, 23]","[17, 21, 5, 13, 23]",0.6
"[21, 13, 5, 23]","[21, 5, 13, 23]",0.5
"[13, 5, 23]","[5, 13, 23]",0.33333333333333337
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.03448275862068961
[6],"[9, 21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.11111111111111116
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.07692307692307687
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.040000000000000036
"[7, 16, 14, 17, 21, 13, 5]","[16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.20833333333333337
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.26086956521739135
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.2272727272727273
"[17, 21, 13, 5, 23]","[17, 21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.19047619047619047
"[21, 13, 5, 23]","[21, 16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.15000000000000002
"[13, 5, 23]","[16, 13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.10526315789473684
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.33333333333333337
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.2941176470588235
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.25
"[23, 23, 5, 13, 23]","[23, 23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.19999999999999996
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.2142857142857143
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.15384615384615385
"[5, 13, 23]","[18, 23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.08333333333333337
"[23, 15, 6, 24]","[23, 13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.18181818181818177
"[4, 12, 3, 10, 24]","[13, 16, 14, 17, 24, 10, 12, 3, 4, 22]",0.19999999999999996
"[16, 14, 17, 24, 12, 10, 4, 3, 22]","[16, 14, 17, 24, 10, 12, 3, 4, 22]",0.6666666666666667
"[14, 17, 24, 12, 10, 4, 3, 22]","[14, 17, 24, 10, 12, 3, 4, 22]",0.625
"[17, 24, 12, 10, 4, 3, 22]","[17, 24, 10, 12, 3, 4, 22]",0.5714285714285714
"[24, 12, 10, 4, 3, 22]","[24, 10, 12, 3, 4, 22]",0.5
"[12, 10, 4, 3, 22]","[10, 12, 3, 4, 22]",0.4
"[12, 4, 3, 22]","[12, 3, 4, 22]",0.5
"[4, 3, 22]","[3, 4, 22]",0.33333333333333337
"[4, 22]","[4, 22]",1.0
[22],[22],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.09999999999999998
[6],"[19, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.052631578947368474
"[6, 19]","[9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.05555555555555558
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.8888888888888888
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.8823529411764706
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.7333333333333334
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.7142857142857143
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.7692307692307692
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.8333333333333334
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.8181818181818181
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 6, 21]",0.8181818181818181
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 6, 21]",0.7272727272727273
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 6, 21]",0.7
"[21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 6, 21]",0.7142857142857143
"[21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 6, 21]",0.6666666666666667
"[21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.6666666666666667
"[21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.5
"[21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.33333333333333337
"[21, 21, 21, 5]","[6, 21]",0.25
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.050000000000000044
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.11764705882352944
"[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 18, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.375
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.33333333333333337
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.2857142857142857
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.23076923076923073
"[21, 13, 5, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.16666666666666663
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.8181818181818181
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]",0.8
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 5, 13]",0.8888888888888888
"[23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 5, 13]",0.625
"[23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 5, 13]",0.8571428571428572
"[23, 23, 23, 5, 13]","[23, 23, 23, 23, 5, 13]",0.8333333333333334
"[23, 23, 5, 13]","[23, 23, 23, 5, 13]",0.8
"[23, 23, 5, 13]","[23, 23, 5, 13]",1.0
"[23, 23, 5, 13]","[23, 5, 13]",0.75
"[5, 13]","[5, 13]",1.0
[13],[13],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.10526315789473684
[6],"[9, 19, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.05555555555555558
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.125
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 13, 5]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.2142857142857143
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.3846153846153846
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.33333333333333337
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.2727272727272727
"[21, 13, 5, 23]","[21, 23, 23, 23, 23, 18, 23, 15, 6, 24]",0.19999999999999996
"[13, 5, 23]","[23, 23, 23, 23, 18, 23, 15, 6, 24]",0.11111111111111116
"[5, 13, 23]","[23, 23, 23, 18, 23, 15, 6, 24]",0.125
"[5, 13, 23]","[23, 23, 18, 23, 15, 6, 24]",0.1428571428571429
"[5, 13, 23]","[23, 18, 23, 15, 6, 24]",0.16666666666666663
"[5, 13, 23]","[18, 23, 15, 6, 24]",0.0
"[23, 15, 6, 24]","[23, 15, 6, 24]",1.0
"[4, 12, 3, 10, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.09999999999999998
[6],"[9, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.052631578947368474
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.05555555555555558
"[7, 16, 14, 17, 21, 13, 5, 23]","[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.2941176470588235
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.375
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.33333333333333337
"[17, 21, 13, 5, 23]","[17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.2857142857142857
"[21, 13, 5, 23]","[21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.23076923076923073
"[13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.16666666666666663
"[16, 14, 17, 23, 23, 5, 13, 23]","[16, 14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.5454545454545454
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 18, 23, 6, 15, 24]",0.5
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 18, 23, 6, 15, 24]",0.4444444444444444
"[23, 23, 5, 13, 23]","[23, 23, 23, 18, 23, 6, 15, 24]",0.375
"[23, 5, 13, 23]","[23, 23, 18, 23, 6, 15, 24]",0.2857142857142857
"[23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 6, 15, 24]",0.2857142857142857
"[23, 23, 23, 23, 23, 5, 13]","[18, 23, 6, 15, 24]",0.1428571428571429
"[23, 15, 6, 24]","[23, 6, 15, 24]",0.5
"[15, 6, 24]","[6, 15, 24]",0.33333333333333337
"[15, 24]","[15, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 6, 21]",0.4
[6],"[9, 19, 6, 21]",0.25
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 6, 21]",0.11111111111111116
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.0714285714285714
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.02777777777777779
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.05882352941176472
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.030303030303030276
"[16, 7, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.25
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.19354838709677424
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.16666666666666663
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.13793103448275867
"[21, 13, 5, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.1071428571428571
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.07407407407407407
"[5, 13, 23]","[23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.07692307692307687
"[5, 13, 23]","[23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.07999999999999996
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.25
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 18, 23, 12, 10, 4, 3, 24]",0.26086956521739135
