prediction,truth,similarity
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.5833333333333333
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.4545454545454546
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.36363636363636365
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.2222222222222222
"[4, 4, 4]",[4],0.33333333333333337
"[4, 4]",[],0.0
[],[],1.0
[],"[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.02631578947368418
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0714285714285714
"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.12
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.08333333333333337
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.04347826086956519
[7],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.045454545454545414
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.1578947368421053
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.16666666666666663
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.11764705882352944
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.125
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.1333333333333333
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.1428571428571429
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.15384615384615385
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.16666666666666663
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.18181818181818177
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5]",0.11111111111111116
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5]",0.25
[7],"[5, 5, 5, 5, 5, 5, 5]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5]",0.25
[7],"[5, 5, 5]",0.0
"[5, 7]","[5, 5]",0.5
[7],[5],0.0
[7],[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 7, 7, 7]",0.08695652173913049
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 7, 7, 7]",0.3076923076923077
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7, 7]",0.23076923076923073
"[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[6, 6, 7, 7, 7]",0.19999999999999996
"[6, 6, 6, 6, 6, 6]","[6, 7, 7, 7]",0.16666666666666663
[7],"[7, 7, 7]",0.33333333333333337
[7],"[7, 7]",0.5
[7],[7],1.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[6, 6, 6, 6, 7, 5, 5, 7, 7, 7, 7]",0.0
"[6, 7]","[6, 6, 6, 7, 5, 5, 7, 7, 7, 7]",0.19999999999999996
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 5, 5, 7, 7, 7, 7]",0.2222222222222222
"[6, 6, 6, 6, 6]","[6, 7, 5, 5, 7, 7, 7, 7]",0.125
[7],"[7, 5, 5, 7, 7, 7, 7]",0.1428571428571429
[],"[5, 5, 7, 7, 7, 7]",0.0
"[5, 5, 5, 7]","[5, 7, 7, 7, 7]",0.4
"[5, 5, 7]","[7, 7, 7, 7]",0.25
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6]",0.0
"[6, 6, 7]","[6, 6]",0.6666666666666667
"[6, 6, 6, 7]",[6],0.25
"[6, 7]",[],0.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.2222222222222222
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.17647058823529416
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.0714285714285714
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 7, 7, 5, 7]",0.4666666666666667
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 7, 7, 5, 7]",0.35
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 7, 7, 5, 7]",0.46153846153846156
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 7, 7, 5, 7]",0.41666666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 7, 7, 5, 7]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 7, 7, 5, 7]",0.2727272727272727
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 7, 7, 5, 7]",0.2222222222222222
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 7, 7, 5, 7]",0.125
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7, 7, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 7, 5, 7]",0.2222222222222222
"[6, 6, 6, 6]","[6, 7, 7, 5, 7]",0.19999999999999996
[7],"[7, 7, 5, 7]",0.25
[],"[7, 5, 7]",0.0
[],"[5, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",[7],0.07692307692307687
[],[],1.0
[],"[6, 7, 5, 5, 5, 5, 7, 7, 7, 5, 7, 7]",0.0
[7],"[7, 5, 5, 5, 5, 7, 7, 7, 5, 7, 7]",0.09090909090909094
[],"[5, 5, 5, 5, 7, 7, 7, 5, 7, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 7, 7, 7, 5, 7, 7]",0.33333333333333337
"[5, 5, 5, 7]","[5, 5, 7, 7, 7, 5, 7, 7]",0.5
"[5, 5, 5, 5, 5, 5, 5, 5, 7]","[5, 7, 7, 7, 5, 7, 7]",0.33333333333333337
"[5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[7, 7, 7, 5, 7, 7]",0.1428571428571429
[],"[7, 7, 5, 7, 7]",0.0
[],"[7, 5, 7, 7]",0.0
[],"[5, 7, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]","[7, 7]",0.0714285714285714
[],[7],0.0
[],[],1.0
[],"[2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.125
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.7777777777777778
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.65
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.8571428571428572
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.7857142857142857
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.7692307692307692
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.6428571428571428
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.5714285714285714
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.5384615384615384
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.4545454545454546
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.36363636363636365
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.25
"[4, 4]",[4],0.5
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.4736842105263158
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.5555555555555556
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.2941176470588235
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.0625
"[6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.19999999999999996
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.2857142857142857
"[6, 6]","[6, 6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.15384615384615385
"[6, 6]","[6, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.16666666666666663
[6],"[6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.09090909090909094
[6],"[6, 6, 7, 7, 7, 7, 5, 7, 7, 7]",0.09999999999999998
[6],"[6, 7, 7, 7, 7, 5, 7, 7, 7]",0.11111111111111116
[7],"[7, 7, 7, 7, 5, 7, 7, 7]",0.125
[],"[7, 7, 7, 5, 7, 7, 7]",0.0
[],"[7, 7, 5, 7, 7, 7]",0.0
[],"[7, 5, 7, 7, 7]",0.0
[],"[5, 7, 7, 7]",0.0
"[5, 7]","[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 6]","[4, 4, 4, 4, 4, 6, 6, 7, 7, 7]",0.6
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 7, 7, 7]",0.4
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 7, 7, 7]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 7, 7, 7]",0.19999999999999996
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 7, 7, 7]",0.09999999999999998
"[4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7, 7, 7]",0.0
"[6, 7]","[6, 7, 7, 7]",0.5
[7],"[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[6, 6, 6, 7]",0.5
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.4666666666666667
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.2142857142857143
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.15384615384615385
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.9
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.75
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.5714285714285714
"[6, 6]","[6, 6, 6, 6, 6, 6]",0.33333333333333337
"[6, 6]","[6, 6, 6, 6, 6]",0.4
[6],"[6, 6, 6, 6]",0.25
"[6, 6]","[6, 6, 6]",0.6666666666666667
[6],"[6, 6]",0.5
[6],[6],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[6, 6, 7]",0.375
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.06666666666666665
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5384615384615384
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
[6],"[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.2857142857142857
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6]","[6, 6, 6, 6, 6]",0.6
"[6, 6]","[6, 6, 6, 6]",0.5
"[6, 6]","[6, 6, 6]",0.6666666666666667
"[6, 6]","[6, 6]",1.0
[6],[6],1.0
[],[],1.0
[],"[2, 4, 6, 6, 6, 7]",0.0
[],"[4, 6, 6, 6, 7]",0.0
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7]",0.25
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7]",0.19999999999999996
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7]",0.07692307692307687
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[4, 4, 6, 6]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6]",0.05882352941176472
"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6]","[6, 6]",0.19999999999999996
"[6, 6, 7]",[6],0.33333333333333337
"[6, 7]",[],0.0
"[4, 4, 4, 4, 4, 6]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.18181818181818177
"[6, 6, 6, 6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.5
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.2222222222222222
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6]",0.5
"[6, 7]",[6],0.5
[7],[],0.0
[],[],1.0
[],[],1.0
[],"[4, 6, 6, 7]",0.0
"[6, 6, 6, 6, 6, 6, 7]","[6, 6, 7]",0.4285714285714286
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6
"[6, 6, 7, 5, 5, 5, 5]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.7692307692307692
"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.8333333333333334
"[6, 6, 7, 5, 5, 5, 5, 5]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.18181818181818177
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.6428571428571428
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.25
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",1.0
[6],"[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8
"[6, 6, 6]","[6, 6, 6, 6]",0.75
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6]","[6, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
[],"[2, 4, 4, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[4, 4, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.15384615384615385
[6],"[6, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
[7],"[7, 5, 5, 5, 5, 5, 5, 7, 7]",0.11111111111111116
[],"[5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 7, 7]",0.4
"[5, 7]","[5, 5, 7, 7]",0.5
[],"[5, 7, 7]",0.0
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6, 7]","[6, 7, 7, 7, 7]",0.25
[7],"[7, 7, 7, 7]",0.25
[],"[7, 7, 7]",0.0
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.3076923076923077
"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.2142857142857143
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.8461538461538461
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.6
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.8888888888888888
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.7142857142857143
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.6666666666666667
"[4, 4, 4]","[4, 4, 4, 4, 4]",0.6
"[4, 4]","[4, 4, 4, 4]",0.5
"[4, 4]","[4, 4, 4]",0.6666666666666667
"[4, 4]","[4, 4]",1.0
[],[4],0.0
[],[],1.0
[],"[4, 4]",0.0
"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[4],0.0714285714285714
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6]",[],0.0
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
"[4, 4, 4, 4, 6, 6]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[6, 6]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09090909090909094
"[6, 6, 7]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1428571428571429
"[6, 7]","[6, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
"[6, 7]","[7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.052631578947368474
[],"[7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 5, 5, 5]","[5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.33333333333333337
"[5, 5, 5, 5]","[5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.2857142857142857
"[5, 5]","[5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.15384615384615385
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
