prediction,truth,similarity
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.6
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[13, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[2, 3, 13, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[13, 3, 12, 10]","[2, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 4, 12, 10]","[3, 13, 3, 3, 13, 3, 7, 3, 12, 10]",0.5
"[13, 3, 4, 12, 10]","[13, 3, 3, 13, 3, 7, 3, 12, 10]",0.4444444444444444
"[3, 4, 12, 10]","[3, 3, 13, 3, 7, 3, 12, 10]",0.375
"[4, 7, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.4285714285714286
"[2, 3, 7, 12, 10]","[13, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 12, 10]","[3, 7, 3, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 11]",0.33333333333333337
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 12, 10]",0.19999999999999996
[11],"[7, 3, 12, 10]",0.0
"[12, 3, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 7, 12, 10]","[3, 11]",0.125
"[13, 3, 13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 3, 12, 10]","[3, 7, 3, 3, 13, 3, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.21739130434782605
"[13, 3, 7, 3, 12, 10]","[7, 3, 3, 13, 3, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.2727272727272727
"[3, 12, 10]","[3, 3, 13, 3, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.1428571428571429
"[12, 10]","[3, 13, 3, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.09999999999999998
"[12, 10]","[13, 3, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.10526315789473684
"[3, 7, 12, 10]","[3, 13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.2222222222222222
"[13, 3, 7, 12, 10]","[13, 3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.2941176470588235
"[3, 7, 12, 10]","[3, 7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.25
"[13, 3, 7, 3, 7, 3, 12, 10]","[7, 13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.5333333333333333
"[3, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.2142857142857143
"[3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.3846153846153846
"[3, 13, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.5833333333333333
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.2727272727272727
"[7, 3, 12, 10]","[13, 3, 13, 3, 7, 3, 7, 3, 12, 10]",0.4
"[3, 7, 3, 12, 10]","[3, 13, 3, 7, 3, 7, 3, 12, 10]",0.5555555555555556
"[7, 3, 12, 10]","[13, 3, 7, 3, 7, 3, 12, 10]",0.5
"[3, 2, 3, 7, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.7142857142857143
"[7, 12, 10]","[7, 3, 7, 3, 12, 10]",0.5
"[12, 10]","[3, 7, 3, 12, 10]",0.4
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 2, 3, 12, 10]",0.19999999999999996
[11],"[2, 3, 12, 10]",0.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.75
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.7142857142857143
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 13, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 4, 3, 12, 10]","[3, 11]",0.19999999999999996
"[4, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.5714285714285714
"[13, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 4, 7, 3, 12, 10]",0.75
"[13, 3, 12, 10]","[13, 3, 4, 7, 3, 12, 10]",0.5714285714285714
"[3, 7, 12, 10]","[3, 4, 7, 3, 12, 10]",0.6666666666666667
"[2, 3, 7, 3, 12, 10]","[4, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[7, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 13, 3, 7, 12, 10]",0.7777777777777778
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 13, 3, 7, 12, 10]",0.625
"[3, 2, 3, 7, 12, 10]","[3, 13, 13, 3, 7, 12, 10]",0.7142857142857143
"[2, 3, 12, 10]","[13, 13, 3, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[13, 3, 7, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.875
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.7142857142857143
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.8333333333333334
"[13, 3, 2, 3, 12, 10]","[13, 3, 7, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 12, 10]","[3, 7, 12, 10]",0.6666666666666667
"[13, 3, 2, 3, 12, 10]","[7, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 3, 13, 3, 4, 3, 12, 10]",0.5555555555555556
"[13, 3, 12, 10]","[7, 3, 13, 3, 4, 3, 12, 10]",0.5
"[12, 10]","[3, 13, 3, 4, 3, 12, 10]",0.2857142857142857
"[12, 10]","[13, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 13, 3, 7, 12, 10]","[3, 4, 3, 12, 10]",0.6666666666666667
"[7, 12, 10]","[4, 3, 12, 10]",0.5
"[8, 12, 10]","[3, 12, 10]",0.6666666666666667
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[13, 3, 7, 3, 12, 10]",0.7142857142857143
"[3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",1.0
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 12, 10]",0.7142857142857143
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 11]",0.33333333333333337
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11, 3, 13, 3, 7, 3, 12, 10]",0.2222222222222222
[11],"[11, 3, 13, 3, 7, 3, 12, 10]",0.125
[],"[3, 13, 3, 7, 3, 12, 10]",0.0
"[7, 3, 12, 10]","[13, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 13, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.7142857142857143
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 13, 3, 13, 3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.0625
[11],"[7, 3, 13, 3, 13, 3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.0
"[12, 10]","[3, 13, 3, 13, 3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.1428571428571429
"[12, 10]","[13, 3, 13, 3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.15384615384615385
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.18181818181818177
"[3, 2, 3, 7, 12, 10]","[3, 7, 12, 10, 3, 13, 3, 7, 12, 10]",0.5
"[7, 12, 10]","[7, 12, 10, 3, 13, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10, 3, 13, 3, 7, 12, 10]",0.25
[10],"[10, 3, 13, 3, 7, 12, 10]",0.1428571428571429
[],"[3, 13, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 13, 3, 7, 12, 10]","[3, 7, 12, 10]",0.6666666666666667
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
[11],"[13, 3, 12, 10]",0.0
"[3, 13, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 13, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 13, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 11]","[3, 13, 3, 2, 3, 7, 12, 10]",0.25
"[7, 3, 11]","[13, 3, 2, 3, 7, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 13, 3, 12, 10]",0.6
"[3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 12, 10]",0.5
"[12, 10]","[13, 3, 13, 12, 10]",0.4
"[3, 13, 12, 10]","[3, 13, 12, 10]",1.0
"[13, 12, 10]","[13, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 12, 10]",0.5
"[12, 10]","[13, 3, 13, 12, 10]",0.4
"[3, 13, 12, 10]","[3, 13, 12, 10]",1.0
"[13, 12, 10]","[13, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 12, 10]",0.5
"[12, 10]","[13, 3, 13, 12, 10]",0.4
"[3, 13, 12, 10]","[3, 13, 12, 10]",1.0
"[13, 12, 10]","[13, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 12, 10]",0.16666666666666663
[11],"[13, 3, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[13, 3, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 7, 12, 10]",0.4285714285714286
"[13, 3, 13, 3, 7, 3, 12, 10]","[7, 12, 10]",0.375
"[13, 3, 13, 3, 7, 3, 12, 10]","[12, 10]",0.25
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 7, 3, 12, 10]",0.19999999999999996
[11],"[7, 3, 12, 10]",0.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 4, 7, 13, 3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.3529411764705882
"[13, 3, 7, 3, 12, 10]","[13, 3, 4, 7, 13, 3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.375
"[3, 7, 12, 10]","[3, 4, 7, 13, 3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.2666666666666667
"[7, 3, 12, 10]","[4, 7, 13, 3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.2857142857142857
"[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[7, 13, 3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.6923076923076923
"[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.7272727272727273
"[13, 3, 13, 3, 7, 3, 12, 10]","[4, 6, 3, 12, 2, 3, 7, 3, 12, 10]",0.6
"[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[6, 3, 12, 2, 3, 7, 3, 12, 10]",0.6363636363636364
"[3, 13, 3, 7, 3, 12, 10]","[3, 12, 2, 3, 7, 3, 12, 10]",0.75
"[13, 3, 7, 3, 7, 3, 12, 10]","[12, 2, 3, 7, 3, 12, 10]",0.625
[10],"[2, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 13, 3, 13, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.5555555555555556
"[13, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[7, 3, 12, 10]",0.4
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.7777777777777778
"[13, 3, 13, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.875
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[4, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 13, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 4, 7, 3, 12, 10]",0.6923076923076923
"[7, 3, 11]","[13, 3, 2, 3, 7, 3, 7, 4, 7, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 7, 4, 7, 3, 12, 10]",0.6363636363636364
"[2, 3, 4, 7, 12, 10]","[2, 3, 7, 3, 7, 4, 7, 3, 12, 10]",0.6
"[3, 4, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 7, 4, 7, 3, 12, 10]",0.6666666666666667
"[4, 7, 12, 10, 3, 3, 12, 10]","[7, 3, 7, 4, 7, 3, 12, 10]",0.375
"[12, 10]","[3, 7, 4, 7, 3, 12, 10]",0.2857142857142857
"[4, 3, 12, 10]","[7, 4, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[4, 7, 3, 12, 10]",0.6
"[3, 12, 10]","[7, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 2, 3, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.8333333333333334
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[13, 3, 2, 3, 7, 3, 12, 10]","[12, 10]",0.25
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 3, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 13, 3, 2, 3, 7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.03448275862068961
[11],"[4, 13, 3, 2, 3, 7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.33333333333333337
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.23076923076923073
"[13, 3, 2, 3, 7, 3, 12, 10]","[2, 3, 7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.31999999999999995
"[3, 7, 3, 12, 10]","[3, 7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.20833333333333337
"[4, 3, 7, 3, 7, 13, 3, 2, 3]","[7, 13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.34782608695652173
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.40909090909090906
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.5789473684210527
"[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.5555555555555556
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.47058823529411764
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.4375
"[13, 3, 2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.5333333333333333
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.6428571428571428
"[13, 3, 2, 3, 7, 3, 12, 10]","[7, 3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.6153846153846154
"[3, 12, 10]","[3, 7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.25
"[7, 3, 12, 10]","[7, 7, 13, 3, 2, 3, 4, 7, 3, 12, 10]",0.36363636363636365
