prediction,truth,similarity
"[11, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.09859154929577463
"[4, 11, 10, 4, 3, 12]","[4, 10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.08571428571428574
"[11, 10, 10, 4, 11, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[10, 11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2028985507246377
"[11, 10, 4, 11, 10, 10, 11, 4, 10, 3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.27941176470588236
"[4, 11, 10, 4, 3, 12]","[10, 4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.08955223880597019
"[4, 11, 10, 10, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[4, 11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.19696969696969702
"[3, 12]","[11, 10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.03076923076923077
"[10, 4, 3, 12]","[10, 11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.0625
"[4, 11, 4, 10, 10, 4, 10, 11, 10, 11, 4, 11, 10, 4, 3, 12]","[11, 4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.25396825396825395
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.17741935483870963
"[10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[4, 11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.11475409836065575
"[10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.1333333333333333
"[10, 13]","[10, 11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.016949152542372836
"[3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.1724137931034483
"[4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[4, 10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.14035087719298245
"[10, 3, 11, 4, 12, 17]","[10, 4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.1071428571428571
"[3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[4, 11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.18181818181818177
"[11, 10, 11, 4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2962962962962963
"[10, 11, 4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.28301886792452835
"[11, 4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.21153846153846156
"[4, 11, 3, 11, 4, 12, 17]","[11, 4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.13725490196078427
"[4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.19999999999999996
"[11, 4, 10, 3, 11, 4, 12, 17]","[10, 11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.16326530612244894
"[4, 11, 10, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.25
"[4, 11, 10, 4, 3, 12]","[4, 10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.12765957446808507
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.21739130434782605
"[4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.19999999999999996
"[4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2272727272727273
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2325581395348837
"[4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2142857142857143
"[11, 10, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[11, 10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.41463414634146345
"[10, 11, 4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.30000000000000004
"[11, 4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.28205128205128205
"[10, 11, 3, 11, 4, 11, 4, 11, 4, 12, 17]","[11, 11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.26315789473684215
"[10, 11, 4, 10, 3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.3783783783783784
"[10, 4, 3, 12]","[4, 10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.11111111111111116
"[10, 3, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.37142857142857144
"[3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[10, 11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2941176470588235
"[4, 11, 11, 4, 10, 3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.4545454545454546
"[4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.40625
"[10, 3, 11, 4, 4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.4193548387096774
"[11, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2666666666666667
"[11, 3, 4, 11, 11, 4, 12, 17]","[11, 11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.24137931034482762
"[10, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.4642857142857143
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.40740740740740744
"[10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.3846153846153846
"[11, 4, 4, 11, 10, 10, 4, 11, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[10, 4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.52
"[4, 11, 3, 11, 4, 12, 17]","[4, 11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.29166666666666663
"[11, 10, 11, 4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5652173913043479
"[10, 11, 4, 11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5454545454545454
"[10, 11, 10, 11, 4, 11, 10, 4, 3, 12]","[10, 11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.47619047619047616
"[11, 11, 4, 10, 3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.6
"[11, 4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.4736842105263158
"[11, 10, 10, 4, 11, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[10, 11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5
"[11, 4, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5294117647058824
"[11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5625
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5333333333333333
"[4, 3, 12]","[4, 11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2142857142857143
"[3, 12]","[11, 10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.15384615384615385
"[10, 4, 3, 12]","[10, 4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.33333333333333337
"[4, 3, 12]","[4, 4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.2727272727272727
"[3, 12, 17]","[4, 10, 11, 11, 3, 11, 4, 11, 12, 17]",0.30000000000000004
"[10, 11, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 11, 3, 11, 4, 11, 12, 17]",0.5555555555555556
"[11, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 11, 3, 11, 4, 11, 12, 17]",0.5384615384615384
"[10, 11, 4, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 3, 11, 4, 11, 12, 17]",0.46153846153846156
"[4, 10, 4, 10, 11, 3, 4, 11, 11, 4, 12, 17]","[3, 11, 4, 11, 12, 17]",0.41666666666666663
"[4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[11, 4, 11, 12, 17]",0.5
"[4, 4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[4, 11, 12, 17]",0.36363636363636365
"[11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[11, 12, 17]",0.30000000000000004
"[4, 4, 11, 4, 11, 4, 11, 11, 4, 12, 17]","[12, 17]",0.18181818181818177
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.19047619047619047
"[6, 11, 4]","[6, 9, 10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.15000000000000002
"[4, 11]","[9, 10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.10526315789473684
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.5
"[11, 4, 8, 3, 11, 4, 12]","[11, 4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.4117647058823529
"[4, 8, 3, 11, 4, 12]","[4, 8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.375
"[8, 3, 11, 4, 12]","[8, 3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.33333333333333337
"[3, 4, 11, 10, 11, 4, 12]","[3, 3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.4285714285714286
"[4, 11, 4, 11, 12]","[3, 10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.3846153846153846
"[4, 11, 12]","[10, 11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.25
"[11, 4, 4, 11, 12, 17]","[11, 4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.5454545454545454
"[4, 4, 11, 13]","[4, 11, 4, 11, 4, 4, 11, 4, 12, 17]",0.30000000000000004
"[4, 11, 13]","[11, 4, 11, 4, 4, 11, 4, 12, 17]",0.2222222222222222
"[4, 4, 11, 11, 4, 11, 4, 13]","[4, 11, 4, 4, 11, 4, 12, 17]",0.5
"[4, 11, 11, 4, 13]","[11, 4, 4, 11, 4, 12, 17]",0.4285714285714286
"[4, 4, 11, 13]","[4, 4, 11, 4, 12, 17]",0.5
"[4, 11, 11, 4, 13]","[4, 11, 4, 12, 17]",0.4
"[11, 13]","[11, 4, 12, 17]",0.25
[13],"[4, 12, 17]",0.0
"[11, 11, 4, 11, 4, 13]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 9, 10, 11, 4, 8, 3, 3, 11, 4, 12]",0.33333333333333337
"[6, 4, 11]","[6, 9, 10, 11, 4, 8, 3, 3, 11, 4, 12]",0.2727272727272727
"[4, 11]","[9, 10, 11, 4, 8, 3, 3, 11, 4, 12]",0.19999999999999996
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 4, 8, 3, 3, 11, 4, 12]",0.5454545454545454
"[11, 4, 8, 3, 11, 4, 12]","[11, 4, 8, 3, 3, 11, 4, 12]",0.875
"[4, 8, 3]","[4, 8, 3, 3, 11, 4, 12]",0.4285714285714286
"[8, 3, 11, 4, 12]","[8, 3, 3, 11, 4, 12]",0.8333333333333334
"[3, 4, 11, 4, 11, 12]","[3, 3, 11, 4, 12]",0.6666666666666667
"[4, 11, 4, 11, 12]","[3, 11, 4, 12]",0.6
"[4, 11, 12]","[11, 4, 12]",0.33333333333333337
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 4, 11]","[7, 11, 4, 6, 3, 12, 17]",0.2857142857142857
"[6, 4, 11]","[11, 4, 6, 3, 12, 17]",0.16666666666666663
"[4, 10, 6, 9, 8]","[4, 6, 3, 12, 17]",0.19999999999999996
"[10, 6, 9, 8]","[6, 3, 12, 17]",0.0
[],"[3, 12, 17]",0.0
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 4, 10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.19999999999999996
"[6, 11, 4]","[6, 4, 10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.1578947368421053
"[4, 11]","[4, 10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.11111111111111116
[11],"[10, 11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.05882352941176472
[11],"[11, 8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0625
"[9, 8]","[8, 3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.0
"[9, 3, 11, 4, 11, 4, 12, 17]","[3, 3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.5
"[11, 4, 12, 17]","[3, 4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.3076923076923077
"[9, 4, 11, 4, 11, 12, 17]","[4, 4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.5
"[11, 12, 17]","[4, 11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.2727272727272727
"[12, 17]","[11, 4, 4, 11, 4, 11, 4, 11, 12, 17]",0.19999999999999996
"[12, 17]","[4, 4, 11, 4, 11, 4, 11, 12, 17]",0.2222222222222222
[12],"[4, 11, 4, 11, 4, 11, 12, 17]",0.125
[12],"[11, 4, 11, 4, 11, 12, 17]",0.1428571428571429
"[12, 17]","[4, 11, 4, 11, 12, 17]",0.33333333333333337
[12],"[11, 4, 11, 12, 17]",0.19999999999999996
[12],"[4, 11, 12, 17]",0.25
"[11, 12]","[11, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4]",1.0
"[6, 11, 4]","[6, 11, 4]",1.0
"[11, 4]","[11, 4]",1.0
[4],[4],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 10, 11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.3076923076923077
"[6, 11, 4]","[6, 10, 11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.25
"[4, 11]","[10, 11, 4, 9, 8, 3, 3, 11, 4, 12, 17]",0.18181818181818177
