prediction,truth,similarity
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.11475409836065575
"[2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.1333333333333333
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.11864406779661019
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.13793103448275867
"[3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.1228070175438597
"[7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.0714285714285714
"[3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.09090909090909094
"[7, 12, 10]","[13, 3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.05555555555555558
"[3, 7, 3, 12, 10]","[3, 2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.09433962264150941
"[2, 3, 7, 3, 12, 10]","[2, 3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.11538461538461542
"[3, 7, 3, 12, 10]","[3, 3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.0980392156862745
"[7, 3, 12, 10]","[3, 7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.07999999999999996
"[7, 3, 12, 10]","[7, 4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.08163265306122447
"[3, 12, 10]","[4, 13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.0625
"[3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.06382978723404253
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.10869565217391308
"[12, 10]","[13, 3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.0444444444444444
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.15909090909090906
"[2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.13953488372093026
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.16666666666666663
"[2, 3, 7, 3, 12, 10]","[13, 3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.14634146341463417
"[3, 2, 3, 7, 3, 12, 10]","[3, 4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.17500000000000004
"[2, 3, 7, 3, 12, 10]","[4, 7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.15384615384615385
"[3, 12, 10]","[7, 3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.07894736842105265
"[3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.08108108108108103
"[12, 10]","[13, 3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.05555555555555558
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[13, 3, 2, 3, 7, 3, 12, 10]","[2, 3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.23529411764705888
"[3, 7, 3, 12, 10]","[3, 2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.1515151515151515
"[7, 3, 12, 10]","[2, 3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.125
"[3, 7, 3, 12, 10]","[3, 6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.16129032258064513
"[2, 3, 7, 3, 12, 10]","[6, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.10344827586206895
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.25
"[7, 3, 12, 10]","[2, 3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.14814814814814814
"[3, 7, 3, 12, 10]","[3, 7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.1923076923076923
"[7, 3, 12, 10]","[7, 13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.16000000000000003
"[3, 12, 10]","[13, 3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.125
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.30434782608695654
"[6, 3, 12, 10]","[2, 3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.13636363636363635
"[3, 7, 3, 12, 10]","[3, 13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.23809523809523814
"[12, 10]","[13, 3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.09999999999999998
"[3, 7, 3, 12, 10]","[3, 4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.26315789473684215
"[2, 3, 12, 10]","[4, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.17647058823529416
"[7, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[13, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 5, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.3076923076923077
"[7, 3, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 7, 3, 12, 10]","[3, 2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.4545454545454546
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.6
"[3, 4, 3, 12, 10]","[3, 7, 13, 3, 2, 3, 7, 12, 10]",0.4444444444444444
"[12, 10]","[7, 13, 3, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 4, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.8
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 2, 3, 13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.040000000000000036
[11],"[13, 3, 7, 2, 3, 13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 7, 2, 3, 13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.17391304347826086
"[2, 3, 7, 12, 10]","[7, 2, 3, 13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2272727272727273
"[12, 10]","[2, 3, 13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.09523809523809523
"[3, 7, 12, 10]","[3, 13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.19999999999999996
"[7, 12, 10]","[13, 3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.1578947368421053
"[3, 7, 12, 10]","[3, 13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2222222222222222
"[7, 12, 10]","[13, 13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.17647058823529416
"[3, 7, 12, 10]","[13, 3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2666666666666667
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 7, 3, 12, 10]","[3, 4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.3846153846153846
"[7, 3, 7, 3, 12, 10]","[4, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.41666666666666663
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2727272727272727
"[7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.4444444444444444
"[7, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",1.0
"[2, 3, 7, 12, 10]","[2, 3, 7, 3, 12, 10]",0.8333333333333334
"[3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",1.0
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.045454545454545414
[11],"[13, 3, 13, 3, 7, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 7, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.15000000000000002
"[13, 3, 7, 12, 10]","[13, 3, 7, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.26315789473684215
"[3, 2, 3, 7, 12, 10]","[3, 7, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[7, 12, 10]","[7, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.17647058823529416
"[12, 10]","[3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.125
"[7, 12, 10]","[7, 12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.19999999999999996
"[12, 10]","[12, 10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.1428571428571429
[10],"[10, 3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.07692307692307687
[],"[3, 13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.0
"[12, 10]","[13, 3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 13, 3, 2, 2, 3, 7, 3, 12, 10]",0.30000000000000004
"[4, 12, 10]","[13, 3, 2, 2, 3, 7, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 2, 2, 3, 7, 3, 12, 10]",0.375
"[12, 10]","[2, 2, 3, 7, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[2, 3, 7, 3, 12, 10]",0.5
"[3, 4, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 12]",0.4
"[13, 3, 12, 10]",[12],0.25
[10],[],0.0
"[3, 11]","[3, 11]",1.0
"[12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 4, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 4, 12, 10]","[13, 3, 13, 3, 12, 10]",0.6666666666666667
"[3, 4, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 13, 3, 13, 3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.30000000000000004
"[13, 3, 2, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 4, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.0625
"[13, 3, 12, 10]","[13, 3, 4, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.2666666666666667
"[3, 12, 10]","[3, 4, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.2142857142857143
"[12, 10]","[4, 13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.15384615384615385
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.2727272727272727
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 12, 10]",0.33333333333333337
"[13, 3, 12, 10]","[13, 3, 13, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 3, 12, 10]","[3, 13, 3, 5, 7, 12, 10]",0.7142857142857143
"[13, 3, 12, 10]","[13, 3, 5, 7, 12, 10]",0.6666666666666667
"[3, 4, 12, 10]","[3, 5, 7, 12, 10]",0.6
"[12, 10]","[5, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[],[10],0.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 6, 3, 2, 3, 4, 3, 12, 10]",0.3846153846153846
"[13, 3, 12, 10]","[13, 3, 13, 3, 6, 3, 2, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 6, 3, 2, 3, 4, 3, 12, 10]",0.2727272727272727
"[13, 3, 12, 10]","[13, 3, 6, 3, 2, 3, 4, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 6, 3, 2, 3, 4, 3, 12, 10]",0.33333333333333337
"[2, 3, 12, 10]","[6, 3, 2, 3, 4, 3, 12, 10]",0.5
"[2, 3, 2, 3, 12, 10]","[3, 2, 3, 4, 3, 12, 10]",0.7142857142857143
"[7, 12, 10]","[2, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[12, 10]","[4, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 8, 12, 10]","[13, 13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 8, 12, 10]","[13, 3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.2142857142857143
"[3, 8, 12, 10]","[3, 7, 13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.23076923076923073
"[12, 10]","[7, 13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.16666666666666663
"[12, 10]","[13, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.18181818181818177
"[3, 8, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 2, 3, 2, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 2, 3, 2, 3, 7, 12, 10]",0.375
"[12, 10]","[2, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 3, 13, 3, 13, 3, 2, 3, 5, 13, 3, 2, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.07272727272727275
"[12, 10]","[13, 3, 7, 12, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 3, 13, 3, 13, 3, 2, 3, 5, 13, 3, 2, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.03703703703703709
"[3, 7, 12, 10]","[3, 7, 12, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 3, 13, 3, 13, 3, 2, 3, 5, 13, 3, 2, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.07547169811320753
"[6, 12, 10]","[7, 12, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 3, 13, 3, 13, 3, 2, 3, 5, 13, 3, 2, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.038461538461538436
"[12, 10]","[12, 13, 3, 2, 3, 7, 13, 3, 2, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 3, 13, 3, 13, 3, 2, 3, 5, 13, 3, 2, 3, 7, 12, 10, 3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.039215686274509776
