prediction,truth,similarity
"[23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 18, 23, 24, 24, 4, 10, 12, 3, 24]",0.2142857142857143
"[23, 23, 5, 13]","[23, 23, 23, 23, 18, 23, 24, 24, 4, 10, 12, 3, 24]",0.15384615384615385
"[23, 5, 13]","[23, 23, 23, 18, 23, 24, 24, 4, 10, 12, 3, 24]",0.08333333333333337
"[23, 5, 13]","[23, 23, 18, 23, 24, 24, 4, 10, 12, 3, 24]",0.09090909090909094
"[23, 5, 13]","[23, 18, 23, 24, 24, 4, 10, 12, 3, 24]",0.09999999999999998
"[23, 5, 13]","[18, 23, 24, 24, 4, 10, 12, 3, 24]",0.11111111111111116
"[23, 15, 6, 24]","[23, 24, 24, 4, 10, 12, 3, 24]",0.25
"[15, 6, 24]","[24, 24, 4, 10, 12, 3, 24]",0.1428571428571429
"[15, 6, 24]","[24, 4, 10, 12, 3, 24]",0.16666666666666663
"[15, 6, 24]","[4, 10, 12, 3, 24]",0.19999999999999996
"[12, 3, 10, 24]","[10, 12, 3, 24]",0.5
"[12, 3, 24]","[12, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0357142857142857
[6],"[9, 19, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0
"[19, 6, 21]","[19, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.07692307692307687
"[6, 21]","[21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.040000000000000036
"[6, 21]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.04166666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.04347826086956519
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.2272727272727273
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.2857142857142857
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.25
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.21052631578947367
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.16666666666666663
"[23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.11764705882352944
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0625
"[13, 5, 23]","[23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.06666666666666665
"[13, 5, 23]","[23, 18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0714285714285714
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.16666666666666663
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.09090909090909094
"[15, 6, 24]","[22, 22, 22, 22, 22, 12, 4, 3, 10, 24]",0.09999999999999998
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 12, 4, 3, 10, 24]",0.4444444444444444
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 12, 4, 3, 10, 24]",0.5
"[22, 12, 10, 4, 3, 24]","[22, 22, 12, 4, 3, 10, 24]",0.5714285714285714
"[22, 12, 10, 4, 3, 24]","[22, 12, 4, 3, 10, 24]",0.6666666666666667
"[15, 6, 24]","[12, 4, 3, 10, 24]",0.19999999999999996
"[10, 3, 4, 24]","[4, 3, 10, 24]",0.5
"[10, 3, 24]","[3, 10, 24]",0.33333333333333337
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.03125
[6],"[9, 21, 21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0
"[6, 21]","[21, 21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.033333333333333326
"[5, 21]","[21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.03448275862068961
"[5, 21]","[2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0357142857142857
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.2592592592592593
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.23076923076923073
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.19999999999999996
"[17, 21, 23, 13, 5, 23]","[17, 21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.16666666666666663
"[21, 23, 13, 5, 23]","[21, 13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.13043478260869568
"[23, 13, 5, 23]","[13, 16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.09090909090909094
"[16, 14, 17, 23, 23, 5, 13, 23]","[16, 14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.2857142857142857
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.25
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.21052631578947367
"[23, 23, 5, 13, 23]","[23, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.16666666666666663
"[23, 5, 13, 23]","[23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.11764705882352944
"[5, 13, 23]","[23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0625
"[5, 13, 23]","[18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.0
"[23, 6, 15, 24]","[23, 24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.1428571428571429
"[6, 15, 24]","[24, 24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.07692307692307687
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.08333333333333337
"[15, 6, 24]","[22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.09090909090909094
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 22, 12, 4, 10, 3, 24]",0.4
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 22, 12, 4, 10, 3, 24]",0.4444444444444444
"[22, 12, 10, 4, 3, 24]","[22, 22, 22, 12, 4, 10, 3, 24]",0.5
"[22, 12, 10, 4, 3, 24]","[22, 22, 12, 4, 10, 3, 24]",0.5714285714285714
"[22, 12, 10, 4, 3, 24]","[22, 12, 4, 10, 3, 24]",0.6666666666666667
"[22, 12, 10, 4, 3, 24]","[12, 4, 10, 3, 24]",0.5
"[3, 4, 10, 24]","[4, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.04761904761904767
[6],"[9, 19, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.0
"[19, 6, 21]","[19, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.10526315789473684
"[6, 21]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.05555555555555558
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.2941176470588235
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.375
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.33333333333333337
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.2857142857142857
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.23076923076923073
"[23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.16666666666666663
"[13, 5, 23]","[23, 23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.09090909090909094
"[13, 5, 23]","[23, 23, 18, 23, 24, 12, 4, 10, 3, 24]",0.09999999999999998
"[13, 5, 23]","[23, 18, 23, 24, 12, 4, 10, 3, 24]",0.11111111111111116
"[13, 5, 23]","[18, 23, 24, 12, 4, 10, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 12, 4, 10, 3, 24]",0.2857142857142857
"[15, 6, 24]","[24, 12, 4, 10, 3, 24]",0.16666666666666663
"[15, 6, 24]","[12, 4, 10, 3, 24]",0.19999999999999996
"[10, 3, 4, 24]","[4, 10, 3, 24]",0.5
"[10, 3, 24]","[10, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.052631578947368474
[6],"[9, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.0
"[6, 21]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.05882352941176472
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.4375
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.4
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.3571428571428571
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.3076923076923077
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.25
"[23, 13, 5, 23]","[23, 23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.18181818181818177
"[13, 5, 23]","[23, 23, 23, 18, 23, 12, 3, 10, 4, 24]",0.09999999999999998
"[13, 5, 23]","[23, 23, 18, 23, 12, 3, 10, 4, 24]",0.11111111111111116
"[13, 5, 23]","[23, 18, 23, 12, 3, 10, 4, 24]",0.125
"[13, 5, 23]","[18, 23, 12, 3, 10, 4, 24]",0.0
"[23, 15, 6, 24]","[23, 12, 3, 10, 4, 24]",0.33333333333333337
"[15, 6, 24]","[12, 3, 10, 4, 24]",0.19999999999999996
"[3, 4, 10, 24]","[3, 10, 4, 24]",0.5
"[4, 10, 24]","[10, 4, 24]",0.33333333333333337
"[4, 24]","[4, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.02941176470588236
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.0
"[6, 21]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.03125
"[5, 21]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.032258064516129004
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.30000000000000004
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.27586206896551724
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.25
"[17, 21, 23, 13, 5, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.2222222222222222
"[21, 23, 13, 5, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.1923076923076923
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.12
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.125
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.13043478260869568
"[13, 5, 23]","[23, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.13636363636363635
"[13, 5, 23]","[23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.1428571428571429
"[23, 5, 13]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.15000000000000002
"[23, 5, 13]","[23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.1578947368421053
"[23, 5, 13]","[23, 16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.16666666666666663
"[23, 5, 13]","[16, 13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.17647058823529416
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.5
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.4666666666666667
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.4285714285714286
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.3846153846153846
"[23, 13, 5, 23]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.33333333333333337
"[13, 5, 23]","[23, 23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.2727272727272727
"[13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 5, 13, 23]",0.30000000000000004
"[13, 5, 23]","[16, 13, 14, 17, 23, 23, 5, 13, 23]",0.33333333333333337
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 5, 13, 23]",0.75
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 5, 13, 23]",0.7142857142857143
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 5, 13, 23]",0.6666666666666667
"[23, 13, 5, 23]","[23, 23, 5, 13, 23]",0.6
"[13, 5, 23]","[23, 5, 13, 23]",0.5
"[13, 5, 23]","[5, 13, 23]",0.33333333333333337
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.024390243902439046
[6],"[9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.0
"[6, 21]","[21, 21, 21, 2, 7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.02564102564102566
"[5, 21]","[21, 21, 2, 7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.02631578947368418
"[5, 21]","[21, 2, 7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.027027027027026973
"[5, 21]","[2, 7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.02777777777777779
"[16, 7, 14, 17, 21, 23, 13, 5, 23]","[7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.19999999999999996
"[16, 14, 17, 21, 23, 13, 5, 23]","[16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.23529411764705888
"[14, 17, 21, 23, 13, 5, 23]","[14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.21212121212121215
"[17, 21, 23, 13, 5, 23]","[17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.1875
"[21, 23, 13, 5, 23]","[21, 16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.16129032258064513
"[23, 13, 5, 23]","[16, 13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.1333333333333333
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.27586206896551724
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.25
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.2222222222222222
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.1923076923076923
"[23, 13, 5, 23]","[23, 23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.16000000000000003
"[13, 5, 23]","[23, 23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.125
"[13, 5, 23]","[23, 13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.13043478260869568
"[13, 5, 23]","[13, 16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.13636363636363635
"[5, 23]","[16, 14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.09523809523809523
"[13, 14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.4
"[17, 23, 23, 13, 5, 23]","[17, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.3157894736842105
"[23, 23, 13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.2777777777777778
"[23, 13, 5, 23]","[16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.23529411764705888
"[13, 14, 17, 23, 23, 13, 5, 23]","[13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.5
"[14, 17, 23, 23, 13, 5, 23]","[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.4666666666666667
"[17, 23, 23, 13, 5, 23]","[17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.4285714285714286
"[23, 23, 13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.3846153846153846
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.25
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.2727272727272727
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.30000000000000004
"[13, 5, 23]","[23, 23, 23, 23, 23, 23, 13, 5, 23]",0.33333333333333337
"[13, 5, 23]","[23, 23, 23, 23, 23, 13, 5, 23]",0.375
"[13, 5, 23]","[23, 23, 23, 23, 13, 5, 23]",0.4285714285714286
"[13, 5, 23]","[23, 23, 23, 13, 5, 23]",0.5
"[13, 5, 23]","[23, 23, 13, 5, 23]",0.6
"[23, 5, 13]","[23, 13, 5, 23]",0.5
"[23, 23, 5, 13]","[13, 5, 23]",0.25
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4, 3, 12, 10, 24]",0.033333333333333326
[6],"[9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4, 3, 12, 10, 24]",0.0
"[6, 21]","[21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4, 3, 12, 10, 24]",0.0357142857142857
"[6, 21]","[21, 21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4, 3, 12, 10, 24]",0.03703703703703709
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 4, 3, 12, 10, 24]",0.07692307692307687
