prediction,truth,similarity
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 4, 3, 12, 10]",0.3846153846153846
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 4, 3, 12, 10]",0.5454545454545454
"[7, 12, 10]","[13, 3, 2, 3, 13, 3, 4, 3, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 2, 3, 13, 3, 4, 3, 12, 10]",0.33333333333333337
"[7, 12, 10]","[2, 3, 13, 3, 4, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 4, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[13, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[7, 12, 10]","[4, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 11]",0.6666666666666667
[11],"[3, 11]",0.5
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 2, 3, 12, 10]",0.19999999999999996
[11],"[2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 2, 3, 13, 13, 3, 7, 3, 7, 3, 12, 10]",0.06666666666666665
[11],"[3, 13, 3, 2, 3, 13, 13, 3, 7, 3, 7, 3, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 13, 13, 3, 7, 3, 7, 3, 12, 10]",0.3846153846153846
"[3, 7, 12, 10]","[3, 2, 3, 13, 13, 3, 7, 3, 7, 3, 12, 10]",0.33333333333333337
"[7, 12, 10]","[2, 3, 13, 13, 3, 7, 3, 7, 3, 12, 10]",0.2727272727272727
"[3, 7, 12, 10]","[3, 13, 13, 3, 7, 3, 7, 3, 12, 10]",0.4
"[7, 12, 10]","[13, 13, 3, 7, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[13, 3, 7, 3, 7, 3, 12, 10]",0.5
"[3, 2, 3, 7, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.7142857142857143
"[13, 3, 2, 3, 7, 12, 10]","[7, 3, 7, 3, 12, 10]",0.5714285714285714
"[12, 10]","[3, 7, 3, 12, 10]",0.4
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 12, 10]",0.5714285714285714
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 8, 12, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.3529411764705882
"[12, 10]","[8, 12, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.125
"[3, 12, 10]","[12, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.19999999999999996
[10],"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.0714285714285714
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.25
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 8, 12, 10]",0.30000000000000004
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 8, 12, 10]",0.4444444444444444
"[3, 12, 10]","[3, 13, 3, 13, 3, 8, 12, 10]",0.375
"[12, 10]","[13, 3, 13, 3, 8, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 13, 3, 8, 12, 10]",0.5
"[12, 10]","[13, 3, 8, 12, 10]",0.4
"[3, 12, 10]","[3, 8, 12, 10]",0.75
"[12, 10]","[8, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.7142857142857143
"[7, 12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 13, 13, 3, 2, 3, 7, 3, 12, 10]",0.0714285714285714
[11],"[13, 3, 2, 3, 13, 13, 3, 2, 3, 7, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 2, 3, 13, 13, 3, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[2, 3, 13, 13, 3, 2, 3, 7, 3, 12, 10]",0.4545454545454546
"[3, 7, 12, 10]","[3, 13, 13, 3, 2, 3, 7, 3, 12, 10]",0.4
"[7, 12, 10]","[13, 13, 3, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.5714285714285714
"[7, 12, 10]","[2, 3, 7, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 7, 3, 12, 10]",0.8
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 4, 2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.17948717948717952
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 4, 2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.21052631578947367
"[3, 12, 10]","[3, 13, 3, 4, 2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.08108108108108103
"[7, 12, 10]","[13, 3, 4, 2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.08333333333333337
"[3, 7, 12, 10]","[3, 4, 2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.11428571428571432
"[2, 3, 7, 12, 10]","[4, 2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.1470588235294118
"[3, 13, 3, 2, 3, 7, 12, 10]","[2, 3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.21212121212121215
"[3, 13, 3, 7, 12, 10]","[3, 7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.1875
"[7, 12, 10]","[7, 4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.09677419354838712
"[12, 10]","[4, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.06666666666666665
"[3, 12, 10]","[2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.10344827586206895
"[3, 7, 12, 10]","[3, 7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.1428571428571429
"[7, 12, 10]","[7, 2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.11111111111111116
"[12, 10]","[2, 3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.07692307692307687
"[3, 7, 12, 10]","[3, 7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.16000000000000003
"[7, 12, 10]","[7, 2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.125
"[12, 10]","[2, 3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.08695652173913049
"[3, 7, 12, 10]","[3, 7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.18181818181818177
"[7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 2, 3, 7, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[7, 2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.6785714285714286
"[12, 10]","[2, 2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.09999999999999998
"[3, 7, 12, 10]","[2, 3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.21052631578947367
"[3, 7, 12, 10]","[3, 7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.2222222222222222
"[7, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[7, 3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.5882352941176471
"[12, 10]","[3, 7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.125
"[7, 2, 3, 7, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[7, 2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.6875
"[12, 10]","[2, 3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.1428571428571429
"[3, 7, 12, 10]","[3, 7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.3076923076923077
"[7, 12, 10]","[7, 3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.25
"[12, 10]","[3, 7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.18181818181818177
"[7, 12, 10]","[7, 2, 3, 13, 3, 7, 3, 5, 12, 10]",0.30000000000000004
"[12, 10]","[2, 3, 13, 3, 7, 3, 5, 12, 10]",0.2222222222222222
"[3, 7, 12, 10]","[3, 13, 3, 7, 3, 5, 12, 10]",0.5
"[7, 12, 10]","[13, 3, 7, 3, 5, 12, 10]",0.4285714285714286
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 5, 12, 10]",0.5555555555555556
"[13, 3, 2, 3, 7, 12, 10]","[7, 3, 5, 12, 10]",0.4285714285714286
"[12, 10]","[3, 5, 12, 10]",0.5
"[12, 10]","[5, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 8, 12, 10]",0.125
[11],"[13, 3, 2, 3, 8, 12, 10]",0.0
"[3, 12, 10]","[3, 2, 3, 8, 12, 10]",0.5
"[13, 3, 12, 10]","[2, 3, 8, 12, 10]",0.6
"[3, 12, 10]","[3, 8, 12, 10]",0.75
"[13, 3, 12, 10]","[8, 12, 10]",0.5
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 11]",0.33333333333333337
"[13, 3, 2, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.0625
[11],"[13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[2, 3, 7, 12, 10]","[2, 3, 2, 3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.3846153846153846
"[3, 7, 12, 10]","[3, 2, 3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[7, 12, 10]","[2, 3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[3, 7, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[7, 12, 10]","[2, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.5
"[7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 7, 12, 10]",0.8
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 2, 3, 7, 3, 7, 3, 12, 10]",0.5833333333333333
"[2, 3, 7, 3, 12, 10]","[13, 3, 7, 2, 3, 7, 3, 7, 3, 12, 10]",0.5454545454545454
"[3, 2, 3, 7, 3, 12, 10]","[3, 7, 2, 3, 7, 3, 7, 3, 12, 10]",0.7
"[2, 3, 7, 3, 12, 10]","[7, 2, 3, 7, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[2, 3, 7, 3, 7, 3, 12, 10]",0.375
"[3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.7142857142857143
"[7, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 5, 3, 12, 10]",0.7142857142857143
"[2, 3, 12, 10]","[13, 3, 5, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 5, 3, 12, 10]",0.6
"[12, 10]","[5, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 12, 10]",0.7142857142857143
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[2, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 2, 2, 3, 2, 3, 13, 3, 12, 10]",0.4
"[12, 10]","[2, 2, 3, 2, 3, 13, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[2, 3, 2, 3, 13, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.6666666666666667
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.09090909090909094
[11],"[4, 3, 7, 13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 11]","[3, 7, 13, 3, 2, 3, 7, 12, 10]",0.11111111111111116
"[12, 10]","[7, 13, 3, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.4285714285714286
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[13, 3, 2, 3, 12, 10]","[2, 3, 7, 12, 10]",0.5
"[3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.8
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 12, 10]",0.5555555555555556
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[13, 3, 12, 10]","[3, 7, 12, 10]",0.5
"[13, 3, 12, 10]","[7, 12, 10]",0.5
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 3, 11]",0.33333333333333337
"[12, 10]","[3, 11]",0.0
"[12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 4, 2, 3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.30434782608695654
"[13, 3, 2, 3, 12, 10]","[13, 3, 4, 2, 3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.2727272727272727
"[3, 2, 3, 12, 10]","[3, 4, 2, 3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.23809523809523814
"[2, 3, 12, 10]","[4, 2, 3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.19999999999999996
"[2, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.21052631578947367
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.2777777777777778
"[7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.23529411764705888
"[3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.3125
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.4
"[3, 2, 3, 12, 10]","[3, 2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.3571428571428571
"[2, 3, 12, 10]","[2, 3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.3076923076923077
"[3, 7, 3, 12, 10]","[3, 7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.41666666666666663
"[7, 3, 12, 10]","[7, 13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.36363636363636365
"[3, 12, 10]","[13, 3, 2, 3, 4, 3, 2, 3, 12, 10]",0.30000000000000004
"[3, 2, 3, 12, 10]","[3, 2, 3, 4, 3, 2, 3, 12, 10]",0.5555555555555556
"[2, 3, 12, 10]","[2, 3, 4, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 4, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[4, 3, 2, 3, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[12, 10]","[4, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",1.0
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 7, 3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.052631578947368474
[11],"[13, 3, 2, 3, 7, 3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[3, 2, 3, 7, 3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.17647058823529416
"[2, 3, 12, 10]","[2, 3, 7, 3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.25
"[3, 12, 10]","[3, 7, 3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[7, 12, 10]","[7, 3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.2142857142857143
"[12, 10]","[3, 12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.15384615384615385
"[12, 10]","[12, 2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.16666666666666663
[10],"[2, 3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.09090909090909094
"[3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 2, 3, 2, 3, 7, 12, 10]",0.2222222222222222
"[3, 2, 3, 12, 10]","[3, 2, 3, 2, 3, 7, 12, 10]",0.625
"[2, 3, 12, 10]","[2, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
