prediction,truth,similarity
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 4, 12, 10, 3, 3, 12, 10]","[13, 3, 7, 12]",0.19999999999999996
"[3, 2, 3, 4, 12, 10, 3, 3, 12, 10]","[3, 7, 12]",0.19999999999999996
"[13, 3, 4, 12, 10]","[7, 12]",0.19999999999999996
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 11]",0.33333333333333337
"[12, 10]",[11],0.0
[],[],1.0
"[3, 7, 3, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 7, 13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.4375
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 7, 13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.4
"[3, 13, 3, 12, 10]","[3, 13, 3, 7, 13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.3571428571428571
"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 12, 10]","[13, 3, 7, 13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.6428571428571428
"[3, 13, 3, 13, 3, 7, 7, 12, 10]","[3, 7, 13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.5833333333333333
"[7, 12, 10]","[7, 13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.2727272727272727
"[7, 12, 10]","[13, 3, 13, 13, 3, 13, 13, 3, 12, 10]",0.19999999999999996
"[3, 13, 3, 13, 3, 7, 7, 12, 10]","[3, 13, 13, 3, 13, 13, 3, 12, 10]",0.5555555555555556
"[13, 3, 13, 3, 7, 7, 7, 12, 10]","[13, 13, 3, 13, 13, 3, 12, 10]",0.5555555555555556
"[3, 13, 3, 7, 7, 7, 12, 10]","[13, 3, 13, 13, 3, 12, 10]",0.5
"[3, 13, 3, 7, 7, 7, 12, 10]","[3, 13, 13, 3, 12, 10]",0.5
"[13, 3, 7, 7, 7, 12, 10]","[13, 13, 3, 12, 10]",0.4285714285714286
"[3, 13, 3, 7, 7, 7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 13, 3, 7, 7, 7, 12, 10]","[3, 12, 10]",0.375
"[13, 3, 7, 7, 7, 12, 10]","[12, 10]",0.2857142857142857
"[3, 13, 3, 13, 3, 7, 7, 7, 12, 10]",[10],0.09999999999999998
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 3, 3, 4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.375
"[13, 3, 7, 12, 10]","[13, 3, 12, 3, 3, 4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 12, 3, 3, 4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[13, 3, 7, 12, 10]","[12, 3, 3, 4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.3846153846153846
[10],"[3, 3, 4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.08333333333333337
"[13, 3, 7, 12, 10]","[3, 4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4545454545454546
"[13, 3, 7, 12, 10]","[4, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.5
"[13, 3, 13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.5
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 7, 7, 12, 10]","[3, 13, 3, 4, 2, 3, 12, 10]",0.625
"[13, 3, 7, 7, 7, 12, 10]","[13, 3, 4, 2, 3, 12, 10]",0.5714285714285714
"[3, 7, 7, 7, 12, 10]","[3, 4, 2, 3, 12, 10]",0.5
"[4, 12, 10]","[4, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 8, 12, 10]","[3, 12, 10]",0.75
"[7, 7, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[7, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.5
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 13, 3, 13, 3, 4, 13, 3, 13]","[13, 3, 13, 3, 12, 10]",0.4
"[3, 13, 3, 2, 3, 13, 3, 13, 3, 13]","[3, 13, 3, 12, 10]",0.30000000000000004
"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3]","[13, 3, 12, 10]",0.16666666666666663
"[3, 13, 3, 13, 3, 13, 3, 2, 3, 13]","[3, 12, 10]",0.09999999999999998
"[13, 13, 3, 13, 3, 13, 3]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 7, 3, 13, 3, 12, 10]",0.625
"[3, 7, 12, 10]","[3, 7, 3, 13, 3, 12, 10]",0.5714285714285714
"[7, 12, 10]","[7, 3, 13, 3, 12, 10]",0.5
"[12, 10]","[3, 13, 3, 12, 10]",0.4
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 2, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 13, 3, 4, 13, 3, 7, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 4, 13, 3, 7, 12, 10]",0.4545454545454546
"[13, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 4, 13, 3, 7, 12, 10]",0.5
"[3, 7, 3, 12, 10]","[3, 13, 3, 4, 13, 3, 7, 12, 10]",0.4444444444444444
"[7, 3, 12, 10]","[13, 3, 4, 13, 3, 7, 12, 10]",0.375
"[3, 7, 3, 12, 10]","[3, 4, 13, 3, 7, 12, 10]",0.5714285714285714
"[12, 10]","[4, 13, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.06666666666666665
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2857142857142857
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.3846153846153846
"[2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.41666666666666663
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.4545454545454546
"[2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.4
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.6666666666666667
"[2, 3, 7, 3, 7, 3]","[13, 3, 13, 3, 13, 3, 12, 10]",0.375
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.5555555555555556
"[2, 3, 7, 3, 13, 3, 13, 3, 13, 3]","[13, 3, 13, 3, 12, 10]",0.4
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 12, 10]",0.4444444444444444
"[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 13]","[13, 3, 12, 10]",0.15384615384615385
"[3, 13, 3, 13, 3, 4, 3, 13, 3]","[3, 12, 10]",0.11111111111111116
"[2, 3, 7, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[13, 13, 3, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[13, 3, 3, 12, 10]",0.6
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[3, 3, 12, 10]",0.05882352941176472
"[13, 3, 13, 3, 13, 3, 13, 3, 7, 13, 3, 13, 3, 13, 3, 13, 3]","[3, 12, 10]",0.05882352941176472
"[7, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 11]","[3, 11]",0.5
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 13, 3, 12, 10]","[3, 4, 3, 12, 10]",0.4444444444444444
"[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[4, 3, 12, 10]",0.1875
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[3, 12, 10]",0.23076923076923073
"[4, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[12, 10]",0.11764705882352944
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",1.0
"[13, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[7, 3, 11]",[11],0.33333333333333337
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 4, 3, 3, 12, 10]",0.625
"[13, 3, 2, 3, 7, 12, 10]","[4, 3, 3, 12, 10]",0.5714285714285714
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[13, 3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.4285714285714286
"[13, 3, 2, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.35
"[13, 3, 12, 10]","[13, 3, 7, 3, 13, 3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.21052631578947367
"[3, 2, 3, 12, 10]","[3, 7, 3, 13, 3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.2777777777777778
"[13, 3, 13, 3, 2, 3, 12, 10]","[7, 3, 13, 3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.47058823529411764
"[13, 3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.5
"[4, 13, 3, 2, 3, 13]","[13, 3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.2666666666666667
"[13, 3, 2, 3, 7, 12, 10]","[3, 12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.4285714285714286
"[2, 3, 12, 10]","[12, 10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.3076923076923077
"[3, 7, 12, 10]","[10, 3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.25
[],"[3, 3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.0
"[13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 4, 4, 2, 3, 6, 12, 10]",0.6
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 4, 4, 2, 3, 6, 12, 10]",0.6666666666666667
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 4, 4, 2, 3, 6, 12, 10]",0.625
"[2, 3, 7, 12, 10]","[4, 4, 2, 3, 6, 12, 10]",0.5714285714285714
"[2, 3, 7, 12, 10]","[4, 2, 3, 6, 12, 10]",0.6666666666666667
"[7, 12, 10]","[2, 3, 6, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 6, 12, 10]",0.75
"[7, 12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 11]",0.1428571428571429
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 3, 13, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.2142857142857143
"[13, 3, 7, 12, 10]","[7, 3, 13, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.18518518518518523
"[3, 11]","[3, 13, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.038461538461538436
"[7, 3, 12, 10]","[13, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.16000000000000003
"[3, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.125
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.13043478260869568
"[12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.09090909090909094
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.1428571428571429
"[12, 10]","[13, 3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.09999999999999998
"[3, 12, 10]","[3, 2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.1578947368421053
"[2, 3, 12, 10]","[2, 3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.17647058823529416
"[12, 10]","[7, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.125
"[12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.1333333333333333
"[12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.1428571428571429
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.23076923076923073
"[12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.2727272727272727
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]",0.6
"[3, 2, 3, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 12, 10]",0.5555555555555556
"[2, 3, 12, 10]","[2, 3, 7, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.4285714285714286
"[7, 13, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 3, 13, 3, 12, 10]",0.5714285714285714
"[13, 3, 7, 12, 10]","[7, 3, 13, 3, 12, 10]",0.5
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 4, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[4, 12, 10]",0.4
"[3, 7, 13, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",1.0
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",1.0
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",1.0
"[2, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 2, 3, 13, 3, 7, 3, 12, 10]",0.6666666666666667
"[7, 13, 3, 7, 3, 12, 10]","[13, 3, 2, 2, 3, 13, 3, 7, 3, 12, 10]",0.5454545454545454
"[3, 7, 3, 12, 10]","[3, 2, 2, 3, 13, 3, 7, 3, 12, 10]",0.5
"[7, 13, 3, 7, 3, 12, 10]","[2, 2, 3, 13, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 7, 3, 13, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 7, 3, 12, 10]",0.7777777777777778
"[3, 7, 3, 13, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.7777777777777778
"[7, 3, 13, 3, 7, 3, 12, 10]","[13, 3, 7, 3, 12, 10]",0.75
"[3, 7, 3, 13, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.5555555555555556
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 3, 13, 3, 2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.21212121212121215
"[7, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 3, 13, 3, 2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.25
"[3, 2, 3, 7, 3, 12, 10]","[3, 3, 13, 3, 2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.22580645161290325
"[2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2666666666666667
"[2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.27586206896551724
"[3, 7, 3, 12, 10]","[3, 2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.1785714285714286
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2962962962962963
"[3, 7, 3, 7, 3, 12, 10]","[2, 3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2692307692307693
"[3, 7, 3, 7, 3, 12, 10]","[3, 4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.28
"[7, 3, 7, 3, 12, 10]","[4, 3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.25
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.30434782608695654
"[7, 3, 7, 3, 12, 10]","[7, 3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2727272727272727
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[7, 3, 7, 3, 12, 10]","[7, 3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.30000000000000004
"[3, 12, 10]","[3, 7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.1578947368421053
"[12, 10]","[7, 3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.17647058823529416
"[12, 10]","[12, 10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.125
[10],"[10, 3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.06666666666666665
[],"[3, 7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.0
"[12, 10]","[7, 3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[3, 7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.25
"[12, 10]","[7, 3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.30000000000000004
"[12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2222222222222222
"[12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.25
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",1.0
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",1.0
"[3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",1.0
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[7, 3, 12, 10]",0.6
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.375
"[13, 3, 2, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.7142857142857143
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[13, 3, 7, 12, 10]","[2, 3, 12, 10]",0.6
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 13, 3, 12, 3, 12, 10]",0.625
"[13, 3, 7, 12, 10]","[13, 13, 3, 12, 3, 12, 10]",0.5714285714285714
"[3, 13, 3, 7, 12, 10]","[13, 3, 12, 3, 12, 10]",0.5
"[3, 13, 3, 7, 12, 10]","[3, 12, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 3, 12, 10]","[12, 3, 12, 10]",0.5
"[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 12, 10]",0.30000000000000004
"[2, 3, 7, 3, 7, 3, 12, 10]","[12, 10]",0.25
"[3, 13, 3, 7, 3, 12, 10]",[10],0.1428571428571429
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
