prediction,truth,similarity
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.045454545454545414
[6],"[9, 21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.19999999999999996
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.1578947368421053
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.11111111111111116
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.05882352941176472
"[7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.375
"[16, 14, 17, 21, 23, 5, 13, 23]","[16, 14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.4
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.3571428571428571
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.3076923076923077
"[21, 23, 5, 13, 23]","[21, 23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.25
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.4545454545454546
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.4
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 12, 3, 4, 10, 24]",0.33333333333333337
"[13, 5, 23]","[23, 18, 23, 12, 3, 4, 10, 24]",0.125
"[5, 13, 23]","[18, 23, 12, 3, 4, 10, 24]",0.0
"[23, 15, 6, 24]","[23, 12, 3, 4, 10, 24]",0.33333333333333337
"[15, 6, 24]","[12, 3, 4, 10, 24]",0.19999999999999996
"[4, 3, 10, 24]","[3, 4, 10, 24]",0.5
"[4, 10, 24]","[4, 10, 24]",1.0
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.1428571428571429
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.07692307692307687
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.125
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23]","[16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.2857142857142857
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 18, 23, 15, 6, 24]",0.5555555555555556
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 18, 23, 15, 6, 24]",0.5
"[17, 21, 23, 5, 13, 23]","[17, 21, 18, 23, 15, 6, 24]",0.4285714285714286
"[21, 23, 5, 13, 23]","[21, 18, 23, 15, 6, 24]",0.33333333333333337
"[23, 5, 13, 23]","[18, 23, 15, 6, 24]",0.19999999999999996
"[23, 12, 10, 4, 3, 24]","[23, 15, 6, 24]",0.33333333333333337
"[12, 10, 4, 3, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 5, 21]",0.25
[6],"[9, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.0625
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 6, 21]",0.4
[6],"[9, 19, 6, 21]",0.25
"[19, 6, 21]","[19, 6, 21]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.06666666666666665
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 5, 21]",0.19999999999999996
[6],"[9, 19, 5, 21]",0.0
"[19, 6, 21]","[19, 5, 21]",0.6666666666666667
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.06666666666666665
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.0357142857142857
[6],"[9, 2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.038461538461538436
"[7, 16, 14, 17, 21, 23, 18, 23, 24, 22, 22]","[7, 16, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.43999999999999995
"[16, 14, 17, 21, 23, 5, 13, 23]","[16, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.20833333333333337
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.17391304347826086
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.13636363636363635
"[21, 23, 5, 13, 23]","[21, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.09523809523809523
"[23, 5, 13, 23]","[23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.050000000000000044
"[13, 5, 23]","[18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.11111111111111116
"[12, 10, 4, 3, 24]","[24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.23529411764705888
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.32258064516129037
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.32258064516129037
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.2857142857142857
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.3076923076923077
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.16666666666666663
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.2727272727272727
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 10, 4, 3, 12, 24]",0.30000000000000004
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 10, 4, 3, 12, 24]",0.4444444444444444
"[12, 4, 3, 10, 24]","[22, 22, 22, 10, 4, 3, 12, 24]",0.375
"[22, 12, 4, 3, 10, 24]","[22, 22, 10, 4, 3, 12, 24]",0.5714285714285714
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 10, 4, 3, 12, 24]",0.01098901098901095
[4],"[10, 4, 3, 12, 24]",0.19999999999999996
"[4, 3, 12, 24]","[4, 3, 12, 24]",1.0
"[12, 3, 24]","[3, 12, 24]",0.33333333333333337
"[12, 24]","[12, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 19, 6, 19]",0.5
[6],"[19, 6, 19]",0.33333333333333337
"[6, 19]","[6, 19]",1.0
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.038461538461538436
[6],"[9, 21, 21, 21, 21, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.41666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.3913043478260869
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.36363636363636365
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.30000000000000004
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.26315789473684215
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.2222222222222222
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.17647058823529416
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.125
"[7, 16, 14, 17, 21, 23, 13]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.33333333333333337
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.5714285714285714
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.46153846153846156
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.41666666666666663
"[21, 23, 5, 13, 23]","[21, 23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.36363636363636365
"[23, 5, 13, 23]","[23, 23, 23, 23, 23, 23, 23, 13, 5, 23]",0.30000000000000004
"[5, 13, 23]","[23, 23, 23, 23, 23, 23, 13, 5, 23]",0.2222222222222222
"[13, 5, 23]","[23, 23, 23, 23, 23, 13, 5, 23]",0.375
"[5, 13, 23]","[23, 23, 23, 23, 13, 5, 23]",0.2857142857142857
"[5, 13, 23]","[23, 23, 23, 13, 5, 23]",0.33333333333333337
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 13, 5, 23]",0.4285714285714286
"[23, 23, 23, 23, 5, 13]","[23, 13, 5, 23]",0.33333333333333337
"[23, 23, 5, 13]","[13, 5, 23]",0.25
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 6, 21]",0.4
[6],"[9, 21, 6, 21]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.125
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.0714285714285714
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 6, 21]",0.25
[6],"[9, 19, 21, 21, 21, 6, 21]",0.1428571428571429
"[19, 6, 21]","[19, 21, 21, 21, 6, 21]",0.5
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.2666666666666667
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.08333333333333337
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 21, 5, 21]",0.16666666666666663
[6],"[9, 2, 21, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 21, 5, 21]",0.125
"[16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 24]","[21, 5, 21]",0.09090909090909094
"[21, 5]","[5, 21]",0.0
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 6, 21]",0.33333333333333337
[6],"[19, 9, 19, 6, 21]",0.19999999999999996
"[6, 19]","[9, 19, 6, 21]",0.25
"[19, 6, 21]","[19, 6, 21]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.06666666666666665
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 21, 6, 21]",0.2857142857142857
[6],"[19, 9, 19, 21, 6, 21]",0.16666666666666663
"[6, 19]","[9, 19, 21, 6, 21]",0.19999999999999996
"[19, 6, 21]","[19, 21, 6, 21]",0.75
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.1428571428571429
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.08333333333333337
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 6, 21]",0.2222222222222222
[6],"[9, 19, 21, 21, 21, 21, 6, 21]",0.125
"[19, 6, 21]","[19, 21, 21, 21, 21, 6, 21]",0.4285714285714286
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 6, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.09999999999999998
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.03448275862068961
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.07407407407407407
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.038461538461538436
"[7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 18]","[16, 7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.43999999999999995
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.29166666666666663
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.26086956521739135
"[17, 21, 23, 5, 13, 23]","[17, 21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.2272727272727273
"[21, 23, 5, 13, 23]","[21, 13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.19047619047619047
"[23, 5, 13, 23]","[13, 16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.15000000000000002
"[16, 14, 17, 23, 23, 5, 13, 23]","[16, 14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.368421052631579
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.33333333333333337
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.2941176470588235
"[23, 23, 5, 13, 23]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.25
"[23, 5, 13, 23]","[23, 23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.19999999999999996
"[13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.1428571428571429
"[13, 5, 23]","[16, 13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.15384615384615385
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.41666666666666663
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.36363636363636365
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 18, 23, 10, 4, 3, 12, 24]",0.30000000000000004
"[23, 23, 5, 13, 23]","[23, 23, 18, 23, 10, 4, 3, 12, 24]",0.2222222222222222
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 10, 4, 3, 12, 24]",0.19999999999999996
"[18, 23, 4, 12, 3, 10, 24]","[18, 23, 10, 4, 3, 12, 24]",0.5714285714285714
"[23, 4, 12, 3, 10, 24]","[23, 10, 4, 3, 12, 24]",0.5
"[4, 12, 3, 10, 24]","[10, 4, 3, 12, 24]",0.4
"[4, 3, 12, 24]","[4, 3, 12, 24]",1.0
"[3, 12, 24]","[3, 12, 24]",1.0
[24],"[12, 24]",0.5
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 21, 21, 6, 21]",0.25
[6],"[9, 19, 2, 21, 21, 6, 21]",0.1428571428571429
"[19, 6, 21]","[19, 2, 21, 21, 6, 21]",0.5
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 21, 21, 6, 21]",0.19999999999999996
"[7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23]","[21, 21, 6, 21]",0.0714285714285714
"[21, 5]","[21, 6, 21]",0.33333333333333337
"[21, 16, 7, 14, 17, 21, 23, 23, 23, 23]","[6, 21]",0.09999999999999998
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 6, 21]",0.2222222222222222
[6],"[9, 19, 21, 21, 21, 21, 6, 21]",0.125
"[19, 6, 21]","[19, 21, 21, 21, 21, 6, 21]",0.4285714285714286
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 6, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.08333333333333337
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.1428571428571429
[6],"[9, 19, 2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.07692307692307687
"[19, 6, 21]","[19, 2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.06666666666666665
"[7, 16, 14, 17, 21, 13, 5, 23]","[16, 7, 14, 17, 21, 18, 23, 15, 6, 24]",0.30000000000000004
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 18, 23, 15, 6, 24]",0.4444444444444444
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 18, 23, 15, 6, 24]",0.375
"[17, 21, 13, 5, 23]","[17, 21, 18, 23, 15, 6, 24]",0.2857142857142857
"[21, 13, 5, 23]","[21, 18, 23, 15, 6, 24]",0.16666666666666663
"[13, 5, 23]","[18, 23, 15, 6, 24]",0.0
"[23, 12, 10, 4, 3, 24]","[23, 15, 6, 24]",0.33333333333333337
"[12, 10, 4, 3, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.05882352941176472
[6],"[9, 2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.0625
"[16, 7, 14, 17, 21, 23, 13]","[16, 7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.5
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.6153846153846154
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.5
"[17, 21, 23, 5, 13, 23]","[17, 21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.4545454545454546
"[21, 23, 5, 13, 23]","[21, 16, 13, 14, 17, 23, 23, 13, 5, 23]",0.4
"[23, 5, 13, 23]","[16, 13, 14, 17, 23, 23, 13, 5, 23]",0.33333333333333337
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 13, 5, 23]",0.75
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 13, 5, 23]",0.7142857142857143
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 13, 5, 23]",0.6666666666666667
"[23, 23, 5, 13, 23]","[23, 23, 13, 5, 23]",0.6
"[23, 5, 13, 23]","[23, 13, 5, 23]",0.5
"[5, 13, 23]","[13, 5, 23]",0.33333333333333337
"[5, 23]","[5, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.08333333333333337
[6],"[9, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.625
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 5]",0.6428571428571428
