prediction,truth,similarity
"[7, 12, 10]","[13, 3, 13, 13, 3, 7, 7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.13043478260869568
"[3, 13, 3, 7, 12, 10]","[3, 13, 13, 3, 7, 7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.2727272727272727
"[13, 3, 7, 7, 12, 10]","[13, 13, 3, 7, 7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 13, 3, 7, 7, 12, 10]","[13, 3, 7, 7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[3, 13, 3, 7, 7, 12, 10]","[3, 7, 7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.3157894736842105
"[7, 7, 12, 10]","[7, 7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.2222222222222222
"[7, 12, 10]","[7, 13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.17647058823529416
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.125
"[3, 13, 3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.5333333333333333
"[13, 3, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.3076923076923077
"[7, 12, 10]","[13, 3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.36363636363636365
"[13, 3, 12, 10]","[13, 3, 4, 13, 3, 13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 4, 13, 3, 13, 3, 7, 12, 10]",0.33333333333333337
"[7, 12, 10]","[4, 13, 3, 13, 3, 7, 12, 10]",0.375
"[12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 12, 10]","[13, 3, 7, 12, 10]",0.8
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 11]",0.33333333333333337
"[13, 3, 2, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 3, 11]","[3, 4, 3, 11]",0.75
[11],"[4, 3, 11]",0.33333333333333337
"[12, 10]","[3, 11]",0.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 13, 3, 13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.027027027027026973
[11],"[13, 3, 13, 13, 3, 13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 13, 13, 3, 13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.1428571428571429
"[13, 3, 2, 3, 12, 10]","[13, 13, 3, 13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.17647058823529416
"[3, 2, 3, 12, 10]","[13, 3, 13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.1515151515151515
"[3, 2, 3, 12, 10]","[3, 13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.15625
"[13, 3, 13, 3, 2, 3, 12, 10]","[13, 3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.25806451612903225
"[3, 2, 3, 12, 10]","[3, 3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.16666666666666663
"[7, 12, 10]","[3, 12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.10344827586206895
"[7, 7, 12, 10]","[12, 3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.1428571428571429
[10],"[3, 13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.03703703703703709
"[7, 12, 10]","[13, 3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.11538461538461542
"[3, 2, 3, 12, 10]","[3, 13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.19999999999999996
"[13, 3, 2, 3, 12, 10]","[13, 3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.25
"[3, 2, 3, 12, 10]","[3, 4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.21739130434782605
"[2, 3, 12, 10]","[4, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.18181818181818177
"[7, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.1428571428571429
"[7, 12, 10]","[2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.15000000000000002
"[3, 3, 7, 3, 13, 3, 13, 3]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.368421052631579
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.33333333333333337
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.2941176470588235
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.375
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 7, 12, 10]","[13, 3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.5714285714285714
"[3, 2, 3, 7, 7, 12, 10]","[3, 13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.5384615384615384
"[13, 3, 2, 3, 7, 7, 12, 10]","[13, 3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 7, 12, 10]","[3, 2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.6363636363636364
"[13, 3, 2, 3, 12, 10]","[2, 2, 3, 2, 3, 3, 7, 7, 12, 10]",0.5
"[3, 12, 10]","[2, 3, 2, 3, 3, 7, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 3, 7, 7, 12, 10]",0.375
"[7, 12, 10]","[2, 3, 3, 7, 7, 12, 10]",0.4285714285714286
"[3, 7, 7, 12, 10]","[3, 3, 7, 7, 12, 10]",0.8333333333333334
"[7, 12, 10]","[3, 7, 7, 12, 10]",0.6
"[7, 12, 10]","[7, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.6
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 12, 10]",1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",1.0
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",1.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.625
"[13, 3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 13, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[2, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.625
"[13, 3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 13, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 4, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 4, 13, 3, 2, 3, 12, 10]",0.25
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 4, 13, 3, 2, 3, 12, 10]",0.5454545454545454
"[3, 2, 3, 12, 10]","[3, 2, 3, 4, 13, 3, 2, 3, 12, 10]",0.5
"[2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 4, 13, 3, 2, 3, 12, 10]",0.8888888888888888
"[3, 13, 3, 2, 3, 12, 10]","[3, 4, 13, 3, 2, 3, 12, 10]",0.875
"[13, 3, 2, 3, 12, 10]","[4, 13, 3, 2, 3, 12, 10]",0.8571428571428572
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",1.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[3, 11]",0.19999999999999996
"[2, 3, 7, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 12, 10]",0.75
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.7142857142857143
"[2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 13, 3, 12, 10]",0.75
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 2, 3, 12, 10]","[13, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.6
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[2, 3, 13, 3, 2, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 12, 10]",1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",1.0
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",1.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 13, 3, 13, 3, 7, 12, 10]",0.36363636363636365
[11],"[13, 3, 13, 13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 13, 13, 3, 13, 3, 7, 12, 10]",0.4444444444444444
"[4, 12, 10]","[13, 13, 3, 13, 3, 7, 12, 10]",0.25
"[3, 13, 3, 7, 7, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.7142857142857143
"[3, 13, 3, 7, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.8571428571428572
"[7, 7, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 7, 7, 12, 10]","[3, 7, 12, 10]",0.8
"[7, 7, 12, 10]","[7, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 7, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 2, 3, 7, 3, 12, 10]",0.375
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 2, 3, 7, 3, 12, 10]",0.75
"[3, 7, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",0.7142857142857143
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.7142857142857143
"[7, 3, 7, 3, 7, 3, 12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 12, 10]",0.33333333333333337
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 7, 3, 12, 10]",0.75
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",1.0
"[7, 3, 7, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.3529411764705882
"[2, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.375
"[3, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.4
"[7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[3, 4, 12, 10]","[3, 13, 3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.23076923076923073
"[13, 3, 2, 3, 12, 10]","[13, 3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.2727272727272727
"[13, 3, 2, 3, 12, 10]","[3, 7, 2, 3, 2, 3, 7, 3, 12, 10]",0.5
"[13, 3, 2, 3, 12, 10]","[7, 2, 3, 2, 3, 7, 3, 12, 10]",0.5555555555555556
"[3, 12, 10]","[2, 3, 2, 3, 7, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 2, 3, 7, 3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.375
"[2, 3, 7, 3, 12, 10]","[2, 3, 2, 3, 7, 3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.4
"[3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.3571428571428571
"[7, 3, 12, 10]","[2, 3, 7, 3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.3076923076923077
"[3, 7, 3, 12, 10]","[3, 7, 3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.41666666666666663
"[7, 3, 12, 10]","[7, 3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.36363636363636365
"[3, 12, 10]","[3, 7, 13, 3, 2, 3, 4, 3, 12, 10]",0.30000000000000004
"[7, 3, 12, 10]","[7, 13, 3, 2, 3, 4, 3, 12, 10]",0.4444444444444444
"[3, 12, 10]","[13, 3, 2, 3, 4, 3, 12, 10]",0.375
"[3, 12, 10]","[3, 2, 3, 4, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 7, 3, 12, 10]","[3, 4, 3, 12, 10]",0.8
"[12, 10]","[4, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 4, 7, 2, 3, 12, 10]",0.6363636363636364
"[13, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 4, 7, 2, 3, 12, 10]",0.6
"[3, 7, 3, 12, 10]","[3, 13, 3, 4, 7, 2, 3, 12, 10]",0.5555555555555556
"[7, 3, 12, 10]","[13, 3, 4, 7, 2, 3, 12, 10]",0.5
"[3, 3, 13, 3, 2]","[3, 4, 7, 2, 3, 12, 10]",0.2857142857142857
"[7, 3, 12, 10]","[4, 7, 2, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[7, 2, 3, 12, 10]",0.6
"[3, 12, 10]","[2, 3, 12, 10]",0.75
"[3, 7, 3, 13, 3, 7, 3, 12, 10]","[3, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 4, 12, 10]","[3, 2, 3, 13, 3, 13, 13, 3, 2, 3, 3, 12, 10]",0.3846153846153846
"[2, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 13, 3, 2, 3, 3, 12, 10]",0.41666666666666663
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 13, 3, 2, 3, 3, 12, 10]",0.36363636363636365
"[7, 3, 12, 10]","[13, 3, 13, 13, 3, 2, 3, 3, 12, 10]",0.30000000000000004
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 13, 3, 2, 3, 3, 12, 10]",0.7777777777777778
"[2, 3, 2, 3, 7, 3, 12, 10]","[13, 13, 3, 2, 3, 3, 12, 10]",0.625
"[3, 2, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 3, 12, 10]",0.7142857142857143
"[3, 2, 3, 12, 10]","[3, 2, 3, 3, 12, 10]",0.8333333333333334
"[2, 3, 12, 10]","[2, 3, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[13, 13, 3, 12, 10]","[3, 2, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.36363636363636365
"[13, 3, 13, 3, 12, 10]","[2, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 3, 7, 3, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[3, 12, 10]","[7, 3, 13, 3, 2, 3, 12, 10]",0.375
"[3, 12, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.5714285714285714
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.25
"[13, 3, 2, 3, 12, 10]","[13, 13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.5454545454545454
"[3, 2, 3, 12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 12, 10]",0.5555555555555556
"[2, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 12, 10]",0.5
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",1.0
"[13, 3, 2, 3, 12, 10]","[13, 3, 2, 3, 12, 10]",1.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 4, 3, 11]","[3, 4, 3, 11]",1.0
"[4, 3, 11]","[4, 3, 11]",1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 13, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 7, 13, 3, 13, 3, 7, 7, 12, 10]",0.4
[11],"[7, 13, 3, 13, 3, 7, 7, 12, 10]",0.0
"[7, 12, 10]","[13, 3, 13, 3, 7, 7, 12, 10]",0.375
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 7, 7, 12, 10]",0.7142857142857143
"[13, 3, 2, 3, 12, 10]","[13, 3, 7, 7, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[3, 7, 7, 12, 10]",0.6
"[2, 3, 12, 10]","[7, 7, 12, 10]",0.5
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 4, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 4, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 4, 12, 10]",0.75
"[12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[3, 12, 10]",0.6
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]",[12],0.25
[10],[],0.0
"[3, 11]","[3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.0714285714285714
[11],"[13, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[2, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.2727272727272727
"[2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.30000000000000004
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.4444444444444444
"[2, 3, 13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.75
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.5714285714285714
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.8333333333333334
"[3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[2, 3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[13, 3, 2, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
