prediction,truth,similarity
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 4, 11]",0.30000000000000004
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[4, 11]",0.2222222222222222
"[10, 11, 9, 8]",[11],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 9, 8, 3, 3, 4, 4, 4, 12, 17]",0.3571428571428571
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 10, 11, 4, 9, 8, 3, 3, 4, 4, 4, 12, 17]",0.5384615384615384
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[10, 11, 4, 9, 8, 3, 3, 4, 4, 4, 12, 17]",0.5
"[11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[11, 4, 9, 8, 3, 3, 4, 4, 4, 12, 17]",0.8181818181818181
"[4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[4, 9, 8, 3, 3, 4, 4, 4, 12, 17]",0.8
"[9, 8, 3, 11, 4, 12, 17]","[9, 8, 3, 3, 4, 4, 4, 12, 17]",0.6666666666666667
"[8, 3, 12]","[8, 3, 3, 4, 4, 4, 12, 17]",0.375
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 3, 4, 4, 4, 12, 17]",0.75
"[11, 4, 11, 4, 12, 17]","[3, 4, 4, 4, 12, 17]",0.6666666666666667
"[11, 4, 11, 4, 12, 17]","[4, 4, 4, 12, 17]",0.6666666666666667
"[11, 11, 4, 12, 17]","[4, 4, 12, 17]",0.6
"[11, 11, 4, 11, 4, 4, 11, 12, 17]","[4, 12, 17]",0.33333333333333337
"[11, 11, 4, 11, 4, 12, 17]","[12, 17]",0.2857142857142857
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11]",0.4285714285714286
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 4, 11]",0.30000000000000004
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[4, 11]",0.2222222222222222
"[10, 11, 9, 8]",[11],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.2777777777777778
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.4117647058823529
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 8, 11, 4, 10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.375
"[11, 10, 4, 8]","[8, 11, 4, 10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.19999999999999996
"[11, 4, 10, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 4, 10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.7142857142857143
"[4, 10, 3, 4, 11, 12, 17]","[4, 10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.3846153846153846
"[10, 3, 4, 11, 3, 11, 4, 11, 4, 12]","[10, 3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.6666666666666667
"[3, 4, 11, 3, 11, 4, 11, 4, 12]","[3, 4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.6363636363636364
"[12, 17]","[4, 11, 4, 11, 3, 4, 11, 4, 11, 13]",0.0
"[11, 3, 11, 4, 11, 4, 12]","[11, 4, 11, 3, 4, 11, 4, 11, 13]",0.5555555555555556
"[3, 11, 4, 11, 4, 12]","[4, 11, 3, 4, 11, 4, 11, 13]",0.5
"[11, 12, 17]","[11, 3, 4, 11, 4, 11, 13]",0.1428571428571429
"[12, 17]","[3, 4, 11, 4, 11, 13]",0.0
"[4, 11, 11, 4, 11, 4, 12]","[4, 11, 4, 11, 13]",0.5714285714285714
"[11, 4, 11, 12]","[11, 4, 11, 13]",0.75
[12],"[4, 11, 13]",0.0
"[11, 12]","[11, 13]",0.5
[12],[13],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10]",0.33333333333333337
"[4, 10, 9, 8]","[4, 10]",0.5
"[10, 9, 8]",[10],0.33333333333333337
"[9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 11, 10, 4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.25
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 8, 11, 10, 4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 8, 11, 10, 4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.3571428571428571
"[11, 10, 4, 8]","[8, 11, 10, 4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.23076923076923073
"[11, 4, 10, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 10, 4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.5714285714285714
"[4, 10, 3, 4, 11, 12, 17]","[10, 4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.36363636363636365
[4],"[4, 3, 3, 11, 4, 4, 11, 4, 11, 12]",0.09999999999999998
"[3, 4, 11, 4, 11, 12]","[3, 3, 11, 4, 4, 11, 4, 11, 12]",0.6666666666666667
"[4, 11, 4, 11, 12]","[3, 11, 4, 4, 11, 4, 11, 12]",0.625
"[11, 4, 11, 4, 4, 11, 12]","[11, 4, 4, 11, 4, 11, 12]",0.7142857142857143
"[4, 4, 11, 14]","[4, 4, 11, 4, 11, 12]",0.5
"[11, 4, 4, 11, 12]","[4, 11, 4, 11, 12]",0.6
"[11, 14]","[11, 4, 11, 12]",0.25
[12],"[4, 11, 12]",0.33333333333333337
"[11, 12]","[11, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.21052631578947367
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.33333333333333337
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.2941176470588235
"[11, 10, 4, 8]","[10, 4, 11, 8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.125
"[11, 4, 8, 3, 12]","[4, 11, 8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.2666666666666667
"[11, 8, 3, 11, 4, 11, 4, 12]","[11, 8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.5714285714285714
"[8, 3, 11, 4, 11, 4, 11, 4, 12]","[8, 3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.6923076923076923
"[3, 11, 4, 11, 4, 11, 4, 12]","[3, 4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.6666666666666667
"[11, 4, 11, 4, 12]","[4, 11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.4545454545454546
"[11, 11, 4, 12]","[11, 3, 4, 11, 4, 11, 4, 11, 4, 12]",0.4
"[11, 4, 12]","[3, 4, 11, 4, 11, 4, 11, 4, 12]",0.33333333333333337
"[11, 4, 12]","[4, 11, 4, 11, 4, 11, 4, 12]",0.375
"[11, 12]","[11, 4, 11, 4, 11, 4, 12]",0.2857142857142857
[12],"[4, 11, 4, 11, 4, 12]",0.16666666666666663
"[11, 12]","[11, 4, 11, 4, 12]",0.4
[12],"[4, 11, 4, 12]",0.25
"[11, 12]","[11, 4, 12]",0.6666666666666667
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[9, 7, 6, 8, 10, 4, 11, 3, 4, 12]",0.30000000000000004
"[7, 6, 8, 10, 11, 4, 3, 13]","[7, 6, 8, 10, 4, 11, 3, 4, 12]",0.5555555555555556
"[6, 8, 10, 11, 4, 3, 13]","[6, 8, 10, 4, 11, 3, 4, 12]",0.5
"[8, 10, 11, 4, 3, 13]","[8, 10, 4, 11, 3, 4, 12]",0.4285714285714286
"[10, 11, 4, 3, 4, 11, 11, 4, 11, 12, 17]","[10, 4, 11, 3, 4, 12]",0.4545454545454546
"[11, 4, 3, 13]","[4, 11, 3, 4, 12]",0.19999999999999996
"[11, 3, 11, 4, 11, 4, 12, 17]","[11, 3, 4, 12]",0.5
"[3, 12, 17]","[3, 4, 12]",0.33333333333333337
"[12, 17]","[4, 12]",0.0
"[11, 12, 17]",[12],0.33333333333333337
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 8, 3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.13888888888888884
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 8, 3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.22857142857142854
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 8, 3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.20588235294117652
"[4, 10, 9, 8]","[4, 10, 8, 3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.06060606060606055
"[10, 9, 8]","[10, 8, 3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.03125
"[9, 8]","[8, 3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.0
"[9, 3, 11, 4, 11, 4, 12]","[3, 4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.16666666666666663
"[9, 11, 4, 4, 11, 12]","[4, 11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.1724137931034483
"[11, 11, 4, 12, 17]","[11, 2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.1071428571428571
"[12, 17]","[2, 11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.0
"[11, 10, 11, 4, 10, 13]","[11, 4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.1923076923076923
"[4, 10, 10, 10, 4, 11, 11, 4, 10, 4, 11, 10, 10, 11, 4, 11]","[4, 10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.64
"[10, 10, 11, 4, 4, 10, 11, 11, 4, 10, 11, 10, 11]","[10, 11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.45833333333333337
"[10, 11, 4, 4, 10, 11, 10, 11, 4, 4, 10, 11, 11]","[11, 4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.4347826086956522
"[10, 11, 4, 4, 10, 11, 13]","[4, 10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.2727272727272727
[13],"[10, 10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.0
"[10, 11, 4, 4, 11, 10, 10, 11, 4, 11, 10, 4, 11, 10, 11, 4, 11, 10, 11, 4, 10]","[10, 4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.6190476190476191
"[11, 4, 11, 11, 4, 10, 11, 10, 4, 11, 10]","[4, 11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.4736842105263158
"[10, 11, 11, 4, 10, 3, 11, 4, 12, 17]","[11, 11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.33333333333333337
"[11, 4, 10, 3, 11, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.47058823529411764
"[11, 4, 10, 3, 11, 4, 12, 17]","[4, 10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.3125
"[10, 11, 10, 4, 11, 10, 11, 4, 10, 11, 4, 4, 10, 11, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[10, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.45833333333333337
"[11, 11, 4, 10, 3, 11, 4, 12, 17]","[4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.3571428571428571
"[10, 11, 13]","[10, 11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.15384615384615385
"[11, 11, 4, 10, 3, 11, 4, 12, 17]","[11, 10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.41666666666666663
"[11, 4, 10, 3, 11, 4, 12, 17]","[10, 4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.36363636363636365
"[11, 4, 11, 10, 4, 11, 10, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 10, 11, 4, 11, 10, 4, 3, 12]",0.47058823529411764
"[11, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[11, 10, 11, 4, 11, 10, 4, 3, 12]",0.4545454545454546
"[11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[10, 11, 4, 11, 10, 4, 3, 12]",0.4
"[11, 4, 11, 10, 4, 3, 11, 4, 12, 17]","[11, 4, 11, 10, 4, 3, 12]",0.7
"[4, 10, 11, 4, 4, 10, 11, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 10, 4, 3, 12]",0.3529411764705882
"[11, 10, 4, 11, 10, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[11, 10, 4, 3, 12]",0.33333333333333337
"[11, 4, 10, 3, 11, 4, 12, 17]","[10, 4, 3, 12]",0.375
"[4, 3, 12, 17]","[4, 3, 12]",0.75
"[4, 10, 11, 10, 11, 4, 10, 11, 4, 4, 10, 11, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[3, 12]",0.09090909090909094
"[11, 4, 12, 17]",[12],0.25
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 4, 10, 11, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.2666666666666667
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[4, 10, 11, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.4285714285714286
"[11, 10, 6, 9, 8]","[10, 11, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.23076923076923073
"[11, 6, 9, 8, 3, 3, 11, 4, 12, 17]","[11, 6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.5833333333333333
"[6, 9, 8, 3, 4, 11, 4, 11, 12, 17]","[6, 9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.7272727272727273
"[9, 8, 3, 3, 11, 4, 12, 17]","[9, 8, 3, 4, 11, 11, 4, 11, 4, 12]",0.5
"[8, 3, 4, 11, 11, 4, 12, 17]","[8, 3, 4, 11, 11, 4, 11, 4, 12]",0.6666666666666667
"[3, 4, 11, 4, 11, 12, 17]","[3, 4, 11, 11, 4, 11, 4, 12]",0.625
"[4, 11, 11, 4, 12, 17]","[4, 11, 11, 4, 11, 4, 12]",0.5714285714285714
"[11, 4, 11, 12, 17]","[11, 11, 4, 11, 4, 12]",0.5
"[4, 11, 12, 17]","[11, 4, 11, 4, 12]",0.4
"[4, 12, 17]","[4, 11, 4, 12]",0.25
"[12, 17]","[11, 4, 12]",0.0
"[4, 12, 17]","[4, 12]",0.6666666666666667
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4]",0.5714285714285714
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4]",0.30000000000000004
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4]",0.2222222222222222
"[4, 10, 9, 8]",[4],0.25
"[10, 9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 4, 11, 8, 9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.2222222222222222
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 10, 4, 11, 8, 9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.3529411764705882
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[10, 4, 11, 8, 9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.3125
"[11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 8, 9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.5333333333333333
"[11, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[11, 8, 9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.5714285714285714
"[9, 8, 3, 11, 4, 11, 4, 12, 17]","[8, 9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.5384615384615384
"[3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[9, 3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.5
"[3, 12, 17]","[3, 11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.2727272727272727
"[12, 17]","[11, 4, 11, 11, 4, 4, 11, 11, 12, 17]",0.19999999999999996
"[4, 12, 17]","[4, 11, 11, 4, 4, 11, 11, 12, 17]",0.33333333333333337
"[12, 17]","[11, 11, 4, 4, 11, 11, 12, 17]",0.25
"[4, 12, 17]","[11, 4, 4, 11, 11, 12, 17]",0.4285714285714286
"[4, 12, 17]","[4, 4, 11, 11, 12, 17]",0.5
[12],"[4, 11, 11, 12, 17]",0.19999999999999996
"[11, 12, 17]","[11, 11, 12, 17]",0.75
"[12, 17]","[11, 12, 17]",0.6666666666666667
"[4, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 10, 11, 9, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 4, 10, 11, 9, 8]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[4, 10, 11, 9, 8]",0.33333333333333337
"[10, 11, 9, 8]","[10, 11, 9, 8]",1.0
"[11, 9, 8]","[11, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10]",0.33333333333333337
"[4, 10, 9, 8]","[4, 10]",0.5
"[10, 9, 8]",[10],0.33333333333333337
"[9, 8]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 4, 11, 10, 11, 4, 12]",0.4666666666666667
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 10, 9, 8, 3, 3, 4, 11, 10, 11, 4, 12]",0.7142857142857143
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 4, 10, 9, 8, 3, 3, 4, 11, 10, 11, 4, 12]",0.6923076923076923
"[4, 10, 9, 8]","[4, 10, 9, 8, 3, 3, 4, 11, 10, 11, 4, 12]",0.33333333333333337
"[10, 9, 8]","[10, 9, 8, 3, 3, 4, 11, 10, 11, 4, 12]",0.2727272727272727
"[9, 8]","[9, 8, 3, 3, 4, 11, 10, 11, 4, 12]",0.19999999999999996
"[8, 3, 3, 11, 4, 12]","[8, 3, 3, 4, 11, 10, 11, 4, 12]",0.6666666666666667
"[3, 12]","[3, 3, 4, 11, 10, 11, 4, 12]",0.25
"[4, 11, 12]","[3, 4, 11, 10, 11, 4, 12]",0.4285714285714286
"[11, 4, 12, 17]","[4, 11, 10, 11, 4, 12]",0.33333333333333337
"[11, 11, 4, 12, 17]","[11, 10, 11, 4, 12]",0.6
"[12, 17]","[10, 11, 4, 12]",0.0
"[11, 4, 12, 17]","[11, 4, 12]",0.75
"[4, 16, 17]","[4, 12]",0.33333333333333337
"[16, 17]",[12],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 9, 8, 4, 11, 10, 3, 4, 11, 12, 17]",0.33333333333333337
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 9, 8, 4, 11, 10, 3, 4, 11, 12, 17]",0.4545454545454546
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[9, 8, 4, 11, 10, 3, 4, 11, 12, 17]",0.4
"[11, 4, 10, 8, 3, 3, 4, 11, 11, 4, 4, 11, 12, 17]","[8, 4, 11, 10, 3, 4, 11, 12, 17]",0.5
"[10, 11, 4, 3, 11, 4, 3, 12]","[4, 11, 10, 3, 4, 11, 12, 17]",0.375
"[10, 11, 3, 11, 4, 11, 4, 12]","[11, 10, 3, 4, 11, 12, 17]",0.375
[10],"[10, 3, 4, 11, 12, 17]",0.16666666666666663
[],"[3, 4, 11, 12, 17]",0.0
"[11, 4, 3, 11, 4, 11, 4, 4, 11, 12]","[4, 11, 12, 17]",0.19999999999999996
"[11, 4, 11, 12, 17]","[11, 12, 17]",0.6
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 4, 11, 10, 9, 8]",0.7142857142857143
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 4, 11, 10, 9, 8]",0.4
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[4, 11, 10, 9, 8]",0.33333333333333337
[11],"[11, 10, 9, 8]",0.25
[],"[10, 9, 8]",0.0
"[9, 8, 3, 11, 4, 12, 17]","[9, 8]",0.2857142857142857
"[8, 3, 11, 4, 12, 17]",[8],0.16666666666666663
"[3, 11, 4, 12, 17]",[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 10, 11, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.2272727272727273
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 10, 11, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.38095238095238093
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[10, 11, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.35
"[11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[11, 4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.5789473684210527
"[4, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[4, 9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.5555555555555556
"[9, 8, 3, 11, 4, 12, 17]","[9, 8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.4117647058823529
"[8, 3, 12]","[8, 3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.1875
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.4666666666666667
"[11, 4, 11, 4, 12, 17]","[4, 11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.4285714285714286
"[11, 11, 4, 12, 17]","[11, 11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.3846153846153846
"[11, 4, 12, 17]","[11, 4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.33333333333333337
"[4, 12]","[4, 11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.18181818181818177
[12],"[11, 4, 11, 11, 4, 11, 11, 4, 12, 17]",0.09999999999999998
"[4, 12]","[4, 11, 11, 4, 11, 11, 4, 12, 17]",0.2222222222222222
[12],"[11, 11, 4, 11, 11, 4, 12, 17]",0.125
"[4, 12]","[11, 4, 11, 11, 4, 12, 17]",0.2857142857142857
"[4, 4, 11, 12]","[4, 11, 11, 4, 12, 17]",0.5
"[4, 11, 12]","[11, 11, 4, 12, 17]",0.4
"[4, 4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 4, 4, 12]","[4, 12, 17]",0.25
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 10, 4, 8, 3, 11, 4, 4, 11, 12]",0.33333333333333337
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 10, 4, 8, 3, 11, 4, 4, 11, 12]",0.6363636363636364
"[11, 4, 10, 9, 8, 3, 4, 11, 12]","[11, 10, 4, 8, 3, 11, 4, 4, 11, 12]",0.6
"[4, 10, 9, 8]","[10, 4, 8, 3, 11, 4, 4, 11, 12]",0.11111111111111116
"[4, 9, 8, 3, 4, 11, 12]","[4, 8, 3, 11, 4, 4, 11, 12]",0.625
"[9, 8, 3, 4, 11, 12]","[8, 3, 11, 4, 4, 11, 12]",0.5714285714285714
"[9, 3, 3, 11, 4, 4, 11, 12]","[3, 11, 4, 4, 11, 12]",0.75
"[9, 11, 4, 4, 11, 12]","[11, 4, 4, 11, 12]",0.8333333333333334
"[4, 12]","[4, 4, 11, 12]",0.5
"[11, 4, 12]","[4, 11, 12]",0.33333333333333337
"[11, 12, 17]","[11, 12]",0.6666666666666667
"[11, 4, 14]",[12],0.0
[17],[],0.0
"[7, 6, 11, 4, 10, 9, 8]","[7, 6, 11, 4, 8, 3, 3, 3, 4, 12]",0.4
"[6, 11, 4, 10, 9, 8, 3, 4, 11, 12]","[6, 11, 4, 8, 3, 3, 3, 4, 12]",0.6
